,x,y,target
604,-8.67664909362793,26.7738094329834,1.0
605,-16.083477020263672,62.65087890625,0.0
606,-15.915793418884277,-41.96277618408203,1.0
607,25.20707893371582,43.458621978759766,1.0
608,-0.7146536707878113,-30.316875457763672,1.0
609,20.6231632232666,71.75004577636719,0.0
610,-4.4181013107299805,17.262569427490234,1.0
611,5.879101276397705,-62.54707717895508,1.0
612,8.500160217285156,-16.39051055908203,1.0
613,29.280336380004883,60.4618034362793,1.0
614,-30.72159194946289,-3.7489912509918213,1.0
615,-9.64535903930664,5.363840103149414,0.0
616,40.43656921386719,37.65467834472656,0.0
617,-29.060081481933594,-49.39271926879883,1.0
618,4.334001064300537,-18.076478958129883,1.0
619,34.88078308105469,3.995617389678955,0.0
620,7.338946342468262,-66.0379638671875,1.0
621,37.59203338623047,-18.586265563964844,1.0
622,-2.2225871086120605,16.766735076904297,1.0
623,-21.69801139831543,-3.901644229888916,1.0
624,-33.42352294921875,-22.572097778320312,0.0
625,18.191587448120117,-34.807151794433594,1.0
626,-11.46422004699707,-25.934099197387695,1.0
627,-4.139495849609375,-8.15063190460205,1.0
628,20.944589614868164,35.09058380126953,0.0
629,29.998594284057617,15.446125984191895,0.0
630,13.877094268798828,-52.290321350097656,1.0
631,38.573089599609375,-18.918363571166992,1.0
632,15.08017349243164,-49.54530715942383,1.0
633,0.7989985942840576,-40.54304122924805,1.0
634,11.336260795593262,-46.80628204345703,1.0
635,15.959395408630371,-9.926226615905762,0.0
636,-29.440534591674805,26.5877742767334,1.0
637,32.065860748291016,-22.637365341186523,1.0
638,-5.765885829925537,-14.873299598693848,1.0
639,21.11102294921875,14.307717323303223,1.0
640,38.9415283203125,-15.8502779006958,0.0
641,34.09050750732422,34.74925231933594,0.0
642,-7.8038129806518555,-71.96550750732422,1.0
643,-15.541513442993164,-58.53511047363281,1.0
644,-27.03614044189453,-40.8344612121582,1.0
645,5.063020706176758,-58.82449722290039,1.0
646,35.59250259399414,19.382360458374023,0.0
647,32.22549819946289,-0.6439461708068848,1.0
648,-13.410264015197754,-3.9813361167907715,1.0
649,20.14442253112793,74.35894775390625,0.0
650,-2.7883870601654053,-24.162702560424805,1.0
651,-26.518970489501953,37.037235260009766,0.0
652,37.23338317871094,-0.7118973135948181,1.0
653,-13.84788990020752,-55.08646774291992,1.0
654,31.654354095458984,-8.386778831481934,0.0
655,-19.635190963745117,40.97373580932617,0.0
656,-14.037384986877441,29.94229507446289,0.0
657,0.11320638656616211,35.84817123413086,1.0
658,35.039451599121094,-21.877317428588867,0.0
659,-13.905346870422363,-24.295940399169922,1.0
660,-6.707179069519043,45.63664627075195,1.0
661,-21.888166427612305,-7.231301784515381,1.0
662,-52.691062927246094,11.258597373962402,1.0
663,10.374244689941406,-53.163883209228516,0.0
664,-15.860567092895508,-17.63117218017578,1.0
665,22.697830200195312,24.13570785522461,0.0
666,30.526166915893555,19.89250373840332,0.0
667,-31.367467880249023,-12.940500259399414,1.0
668,12.786359786987305,68.69577026367188,0.0
669,2.4587366580963135,67.9730453491211,1.0
670,6.507859706878662,-20.379030227661133,1.0
671,-30.10243034362793,-10.779012680053711,1.0
672,41.47724533081055,5.575305461883545,1.0
673,36.300689697265625,-15.725606918334961,1.0
674,25.51462173461914,53.323116302490234,1.0
675,34.22793197631836,-7.952346324920654,0.0
676,-26.970781326293945,35.4785041809082,0.0
677,-22.767181396484375,-49.47714614868164,1.0
678,39.36025619506836,14.62307071685791,0.0
679,-0.6907138824462891,-22.040939331054688,0.0
680,37.601707458496094,14.685568809509277,0.0
681,20.301025390625,38.630577087402344,1.0
682,35.24896240234375,-28.402509689331055,1.0
683,-2.7833077907562256,7.148981094360352,0.0
684,16.95376205444336,18.87923240661621,1.0
685,-30.778783798217773,-0.4023820459842682,1.0
686,-43.288414001464844,-28.977855682373047,1.0
687,-3.8381638526916504,-31.64893341064453,1.0
688,14.59089183807373,68.68690490722656,0.0
689,-12.128320693969727,-71.64725494384766,1.0
690,11.239310264587402,59.79865646362305,1.0
691,-26.00948715209961,-31.244508743286133,0.0
692,-19.79001808166504,-53.73421859741211,1.0
693,6.969576358795166,35.63736343383789,1.0
694,-1.0425736904144287,-39.92977523803711,1.0
695,7.723072528839111,26.36655616760254,1.0
696,-23.152969360351562,4.1289849281311035,0.0
697,14.24015998840332,72.8403091430664,1.0
698,16.892126083374023,9.211402893066406,1.0
699,-57.62922668457031,7.83034610748291,1.0
700,-25.494720458984375,-1.3316456079483032,1.0
701,36.78251266479492,-23.601842880249023,0.0
702,18.979150772094727,-1.2945846319198608,0.0
703,35.636409759521484,13.106990814208984,0.0
704,-3.644540548324585,41.94887161254883,0.0
705,36.95852279663086,3.3339574337005615,1.0
706,3.8219854831695557,-14.488398551940918,1.0
707,-9.567137718200684,15.191555976867676,1.0
708,11.618962287902832,42.764827728271484,0.0
709,35.235565185546875,58.220909118652344,1.0
710,31.221982955932617,22.906946182250977,0.0
711,23.658586502075195,2.9514760971069336,0.0
712,41.554115295410156,32.0718879699707,0.0
713,15.798493385314941,-30.015972137451172,1.0
714,32.092716217041016,-39.274356842041016,1.0
715,-18.767757415771484,53.3143196105957,1.0
716,12.008003234863281,-6.767874717712402,1.0
717,-21.019393920898438,-24.17877769470215,1.0
718,-27.36080551147461,55.551414489746094,0.0
719,-11.227948188781738,60.924991607666016,0.0
720,17.335620880126953,3.5900039672851562,0.0
721,-3.3588719367980957,-10.069108009338379,1.0
722,30.456056594848633,0.3019382953643799,1.0
723,-3.5187087059020996,-46.192115783691406,1.0
724,12.059971809387207,-33.864662170410156,1.0
725,-1.9812008142471313,-71.63827514648438,1.0
726,25.675090789794922,-6.06122350692749,0.0
727,28.17648696899414,-3.824669599533081,0.0
728,32.217105865478516,61.007869720458984,1.0
729,-10.638784408569336,25.666667938232422,1.0
730,-31.944599151611328,-24.02761459350586,1.0
731,4.932960033416748,13.671526908874512,1.0
732,18.842426300048828,23.733219146728516,1.0
733,7.3710408210754395,39.030643463134766,0.0
734,41.325809478759766,37.646358489990234,0.0
735,-23.235424041748047,-38.81642532348633,1.0
736,-19.58203887939453,22.39320182800293,0.0
737,-8.391566276550293,-39.92024230957031,1.0
738,-27.79821014404297,-23.53958511352539,1.0
739,31.404272079467773,31.460111618041992,0.0
740,20.218460083007812,31.722251892089844,0.0
741,-13.73333740234375,-50.58634948730469,1.0
742,13.636578559875488,70.01937866210938,0.0
743,11.007109642028809,16.0848445892334,1.0
744,-38.90005111694336,-46.76880645751953,1.0
745,-34.537689208984375,33.543270111083984,0.0
746,-30.09368133544922,32.43387222290039,0.0
747,26.122512817382812,18.22530174255371,1.0
748,-4.201974868774414,-47.94422149658203,1.0
749,-10.389188766479492,-27.644927978515625,1.0
750,-0.19564546644687653,-52.504486083984375,0.0
751,8.500540733337402,-16.39061164855957,1.0
752,-26.311553955078125,33.48531723022461,0.0
753,30.711694717407227,34.131900787353516,0.0
754,9.313464164733887,69.42386627197266,0.0
755,-51.557594299316406,15.384800910949707,0.0
756,-30.945085525512695,-42.694759368896484,1.0
757,-14.334488868713379,20.18014907836914,1.0
758,-2.3280727863311768,-62.228660583496094,1.0
759,7.655259132385254,66.82459259033203,1.0
760,-31.685001373291016,-22.354219436645508,0.0
761,6.570021629333496,71.6304702758789,0.0
762,14.004979133605957,-50.34718322753906,1.0
763,-19.780771255493164,5.706321716308594,1.0
764,12.80874252319336,60.72064208984375,0.0
765,39.96430206298828,8.397161483764648,1.0
766,-1.1295855045318604,21.54973030090332,1.0
767,37.663482666015625,23.067672729492188,0.0
768,-32.33371353149414,-9.92573356628418,0.0
769,-22.023773193359375,-17.986316680908203,1.0
770,18.803091049194336,72.40511322021484,0.0
771,5.440051078796387,34.98550033569336,1.0
772,-28.454912185668945,-7.52053165435791,1.0
773,-42.26130676269531,-43.44313049316406,1.0
774,-33.76612091064453,-10.955072402954102,1.0
775,-22.457427978515625,-56.407554626464844,1.0
776,32.23855972290039,-29.05598258972168,1.0
777,35.657867431640625,-16.394207000732422,1.0
778,5.9719367027282715,57.580509185791016,1.0
779,18.780620574951172,21.219013214111328,1.0
780,20.591144561767578,21.355688095092773,0.0
781,26.633058547973633,36.25242233276367,0.0
782,-20.41500473022461,-48.54126739501953,1.0
783,45.813716888427734,-14.150811195373535,0.0
784,8.759737014770508,33.570892333984375,1.0
785,41.47613525390625,38.06320571899414,0.0
786,-7.302560806274414,-28.315378189086914,1.0
787,17.012550354003906,47.0269775390625,0.0
788,-11.858236312866211,-52.19139099121094,1.0
789,-39.979244232177734,-15.032414436340332,0.0
790,-14.615283966064453,-47.4639778137207,1.0
791,8.815381050109863,-46.63444519042969,1.0
792,35.062992095947266,9.796496391296387,1.0
793,-25.052371978759766,-10.8563232421875,1.0
794,10.262897491455078,42.91375732421875,0.0
795,32.11381530761719,20.508516311645508,0.0
796,-14.542158126831055,-45.568389892578125,1.0
797,4.48098087310791,0.7629063129425049,1.0
798,-27.194623947143555,57.04203414916992,0.0
799,-15.188393592834473,0.9230613708496094,1.0
800,-0.650016725063324,-12.910736083984375,1.0
801,-14.9124174118042,-17.82076072692871,1.0
802,-0.740278959274292,57.22584915161133,1.0
803,-21.1617374420166,-59.25480651855469,1.0
804,-25.649093627929688,-48.54750061035156,1.0
805,14.389204025268555,-37.384857177734375,1.0
806,-25.113435745239258,32.05985641479492,1.0
807,-10.549842834472656,-31.550395965576172,1.0
808,-25.929271697998047,5.395770072937012,1.0
809,28.20778465270996,-24.12040138244629,0.0
810,42.91295623779297,14.230274200439453,0.0
811,-15.466039657592773,59.098087310791016,1.0
812,7.086319446563721,73.91242980957031,0.0
813,23.393484115600586,63.05958938598633,1.0
814,18.594280242919922,-4.598841667175293,1.0
815,34.445919036865234,-27.532939910888672,1.0
816,0.537218451499939,1.2131493091583252,1.0
817,-2.2635998725891113,34.94175338745117,1.0
818,-24.469518661499023,-32.4865837097168,1.0
819,-9.339760780334473,-39.16524887084961,1.0
820,35.48663330078125,24.458412170410156,0.0
821,-11.436491966247559,-54.77980041503906,1.0
822,-15.188901901245117,51.50725173950195,0.0
823,-15.784684181213379,3.7546520233154297,1.0
824,-15.906055450439453,-8.74272632598877,0.0
825,4.315824031829834,-25.55483055114746,1.0
826,-2.377837896347046,-36.11556625366211,1.0
827,4.287063121795654,15.936179161071777,0.0
828,2.727553367614746,-11.150321960449219,1.0
829,-13.25790023803711,-59.84001922607422,1.0
830,-3.7100796699523926,30.689842224121094,1.0
831,8.63168716430664,-9.791963577270508,1.0
832,-5.838066101074219,-28.938308715820312,1.0
833,-19.813692092895508,-32.80438995361328,1.0
834,-46.012046813964844,14.39073371887207,1.0
835,-9.356342315673828,13.316581726074219,1.0
836,14.814237594604492,-2.803341865539551,1.0
837,-14.708903312683105,19.513202667236328,1.0
838,-11.283012390136719,-68.88735961914062,1.0
839,-11.547951698303223,-20.596240997314453,1.0
840,-3.155735492706299,39.15217208862305,0.0
841,17.870859146118164,10.587958335876465,1.0
842,18.0996036529541,-27.787294387817383,1.0
843,-26.082988739013672,30.399629592895508,1.0
844,19.115097045898438,61.50627899169922,1.0
845,29.967144012451172,-19.86701011657715,1.0
846,34.186485290527344,11.636555671691895,0.0
847,25.303810119628906,58.81023406982422,1.0
848,-32.39457321166992,-47.215370178222656,1.0
849,-41.149532318115234,-44.784461975097656,1.0
850,-1.8030469417572021,38.48768615722656,1.0
851,6.370833873748779,40.116485595703125,0.0
852,-29.57862663269043,31.98533058166504,0.0
853,27.672990798950195,5.201980113983154,0.0
854,1.0948659181594849,-30.39727783203125,1.0
855,-50.0414924621582,12.348194122314453,1.0
856,-17.045183181762695,8.324043273925781,0.0
857,-27.03017807006836,-19.873485565185547,1.0
858,7.49661922454834,64.60273742675781,1.0
859,-17.687776565551758,-47.836326599121094,1.0
860,30.517303466796875,37.17182540893555,1.0
861,-15.579017639160156,-29.61379623413086,1.0
862,-42.5846061706543,-14.802903175354004,0.0
863,-26.518413543701172,37.037498474121094,0.0
864,6.608147621154785,52.14188003540039,1.0
865,7.791984558105469,26.598979949951172,0.0
866,33.775516510009766,23.356081008911133,0.0
867,-17.988731384277344,40.254852294921875,0.0
868,-26.972436904907227,-59.420963287353516,0.0
869,-16.138673782348633,-23.68329620361328,1.0
870,31.288089752197266,-38.13951873779297,1.0
871,-33.007381439208984,-48.43281173706055,1.0
872,7.910513401031494,59.85164260864258,1.0
873,-13.843339920043945,-55.88449478149414,0.0
874,3.157745838165283,-14.138066291809082,1.0
875,-17.336528778076172,13.075247764587402,1.0
876,-24.44257926940918,36.69685363769531,0.0
877,-1.4385147094726562,24.65578269958496,0.0
878,-10.964546203613281,30.62816619873047,0.0
879,-14.68748950958252,0.6382138133049011,0.0
880,29.26508331298828,20.402328491210938,0.0
881,-19.839309692382812,-31.850494384765625,1.0
882,9.666936874389648,-40.49758529663086,1.0
883,1.9293595552444458,49.494014739990234,1.0
884,-31.67634391784668,-49.1644172668457,1.0
885,7.296648025512695,-31.490816116333008,1.0
886,31.8338623046875,43.4090576171875,0.0
887,5.052199840545654,74.20951080322266,0.0
888,-24.15365219116211,-6.355964183807373,1.0
889,36.24996566772461,-40.63896179199219,1.0
890,-10.058456420898438,-27.269641876220703,1.0
891,13.015066146850586,26.40569305419922,1.0
892,-26.759559631347656,-12.257552146911621,1.0
893,12.06489086151123,-1.9620227813720703,1.0
894,-19.78030776977539,-59.847251892089844,1.0
895,-5.414765357971191,-72.67572784423828,1.0
896,13.995613098144531,27.114839553833008,1.0
897,11.505254745483398,72.20431518554688,0.0
898,5.692739486694336,-60.005611419677734,1.0
899,12.320388793945312,-41.60394287109375,1.0
900,-19.753009796142578,-14.755102157592773,0.0
901,-14.941058158874512,53.89314651489258,0.0
902,27.867094039916992,-33.841670989990234,1.0
903,17.943565368652344,73.3560791015625,0.0
904,-12.383796691894531,-48.437686920166016,1.0
905,22.889875411987305,36.54426193237305,0.0
906,33.344478607177734,42.72041320800781,0.0
907,-6.0828752517700195,-60.50522232055664,1.0
908,24.167922973632812,-41.5712776184082,1.0
909,17.343280792236328,45.524959564208984,0.0
910,24.229206085205078,0.09437007457017899,1.0
911,-13.82356071472168,59.391849517822266,1.0
912,-22.753143310546875,-49.266334533691406,1.0
913,37.85821533203125,-14.17979621887207,1.0
914,21.99659538269043,-9.675433158874512,0.0
915,11.64819622039795,10.58605670928955,0.0
916,-10.599684715270996,-53.105072021484375,1.0
917,11.5770845413208,-54.4559211730957,1.0
918,-42.644779205322266,-42.52729034423828,1.0
919,-1.4982469081878662,38.4259147644043,1.0
920,6.8825788497924805,68.4225082397461,1.0
921,40.71574020385742,-10.107537269592285,0.0
922,-9.522759437561035,-25.172828674316406,1.0
923,-31.91895866394043,-33.36296463012695,1.0
924,-1.6093987226486206,-77.72673797607422,1.0
925,-1.3165667057037354,-58.70716094970703,1.0
926,-34.43647003173828,-55.67359161376953,1.0
927,-18.220417022705078,52.325565338134766,1.0
928,-28.15678596496582,54.113243103027344,0.0
929,-14.765860557556152,-65.30794525146484,1.0
930,-10.18558406829834,15.328670501708984,1.0
931,8.29310131072998,70.54991912841797,0.0
932,42.66889953613281,11.582630157470703,1.0
933,-28.767696380615234,54.76539993286133,0.0
934,-48.57448196411133,20.153667449951172,0.0
935,26.980409622192383,24.14665412902832,1.0
936,13.222582817077637,58.2771110534668,1.0
937,-57.25685501098633,9.605335235595703,0.0
938,-35.21373748779297,-19.400175094604492,1.0
939,-51.753807067871094,7.964841365814209,1.0
940,11.433571815490723,-14.016655921936035,1.0
941,3.571819305419922,-57.75381088256836,1.0
942,-29.026113510131836,-57.60258865356445,1.0
943,4.3340020179748535,-18.07636260986328,1.0
944,17.19623565673828,-34.01643371582031,1.0
945,25.499555587768555,-40.025386810302734,1.0
946,-0.7285269498825073,22.871152877807617,0.0
947,-17.7512264251709,-20.092050552368164,1.0
948,38.798763275146484,30.05268669128418,0.0
949,9.456110954284668,3.901775360107422,0.0
950,-26.689970016479492,31.046463012695312,0.0
951,-33.013450622558594,34.25346374511719,0.0
952,-18.200157165527344,-27.195409774780273,1.0
953,29.058406829833984,59.89753341674805,1.0
954,38.7217903137207,-21.23772621154785,1.0
955,3.585522174835205,-4.694346904754639,1.0
956,36.35710906982422,4.703246116638184,0.0
957,-9.121469497680664,43.64048385620117,1.0
958,10.320629119873047,-49.80169677734375,1.0
959,-38.17539596557617,-20.989627838134766,0.0
960,-20.42183494567871,-10.451769828796387,1.0
961,-12.651989936828613,-69.41229248046875,1.0
962,2.1957802772521973,56.09659194946289,1.0
963,35.674102783203125,2.616917610168457,0.0
964,19.63471794128418,58.422367095947266,1.0
965,13.898114204406738,8.862979888916016,1.0
966,-3.557711362838745,8.437233924865723,0.0
967,-37.964778900146484,-46.446903228759766,1.0
968,-24.389816284179688,-11.468944549560547,1.0
969,5.600632190704346,-67.36419677734375,1.0
970,1.7840989828109741,55.07001876831055,1.0
971,-25.392393112182617,-41.954620361328125,1.0
972,-7.3205952644348145,23.224950790405273,1.0
973,-41.35859680175781,-26.39602279663086,0.0
974,-23.93729591369629,-49.35282516479492,1.0
975,27.021705627441406,-17.15530776977539,1.0
976,-39.192161560058594,-21.624164581298828,0.0
977,-8.496209144592285,-23.571533203125,1.0
978,18.099700927734375,-27.7872371673584,1.0
979,-24.1524600982666,-36.40054702758789,1.0
980,-13.96373176574707,-24.126708984375,1.0
981,10.604053497314453,76.38140869140625,1.0
982,20.478464126586914,43.79487228393555,1.0
983,27.67691993713379,-35.44798278808594,1.0
984,-1.9811997413635254,-71.63821411132812,1.0
985,-8.07218074798584,53.829036712646484,1.0
986,10.71761417388916,20.964214324951172,1.0
987,-10.720216751098633,54.50415802001953,1.0
988,-57.10383224487305,5.324936389923096,1.0
989,-4.189107418060303,-37.60317611694336,1.0
990,-15.565810203552246,14.215035438537598,1.0
991,7.606174468994141,51.92658996582031,1.0
992,29.28099250793457,55.23657989501953,1.0
993,-0.32492583990097046,61.60658645629883,0.0
994,14.920870780944824,-54.961727142333984,1.0
995,28.865293502807617,36.33208465576172,0.0
996,-11.42996883392334,-39.30629348754883,1.0
997,-36.33250427246094,-46.93674087524414,0.0
998,-1.2796211242675781,40.24932098388672,0.0
999,-24.84621238708496,25.28952407836914,1.0
1000,-23.572280883789062,6.764079570770264,1.0
1001,-15.336899757385254,40.48099136352539,1.0
1002,-9.931015014648438,16.62790298461914,1.0
1003,-30.554485321044922,-25.74095916748047,1.0
1004,-8.188667297363281,23.486164093017578,1.0
1005,-15.83232307434082,-49.29439926147461,1.0
1006,7.523347854614258,43.2623176574707,0.0
1007,-15.869882583618164,40.505558013916016,1.0
1008,9.936368942260742,-51.43891525268555,1.0
1009,-6.386845111846924,-26.35443878173828,1.0
1010,-29.991031646728516,-51.769798278808594,1.0
1011,-15.41118335723877,50.1259880065918,0.0
1012,16.044675827026367,67.75382232666016,0.0
1013,-27.326982498168945,26.84458351135254,1.0
1014,18.991336822509766,-14.053030014038086,1.0
1015,12.471617698669434,-9.709314346313477,1.0
1016,-5.292404651641846,-36.96665573120117,1.0
1017,-22.0180721282959,55.440887451171875,0.0
1018,3.5370306968688965,48.8514289855957,1.0
1019,3.4536144733428955,-21.803592681884766,1.0
1020,8.068612098693848,64.58244323730469,1.0
1021,2.7384634017944336,0.12952034175395966,1.0
1022,20.764339447021484,-32.254756927490234,1.0
1023,-3.7112746238708496,50.75814437866211,1.0
1024,0.9396380186080933,31.30189323425293,0.0
1025,1.386013150215149,48.58875274658203,1.0
1026,17.204755783081055,40.49195098876953,0.0
1027,29.51093101501465,-7.808346748352051,1.0
1028,-0.9948195219039917,65.90463256835938,1.0
1029,-2.468120574951172,-23.187870025634766,1.0
1030,-41.74868392944336,-21.841045379638672,1.0
1031,-6.509485244750977,-31.61709213256836,1.0
1032,46.00893020629883,-13.559693336486816,0.0
1033,11.807372093200684,17.319929122924805,1.0
1034,-12.696900367736816,17.402482986450195,1.0
1035,-3.1220338344573975,-17.844268798828125,1.0
1036,-6.458996772766113,-15.974785804748535,1.0
1037,-13.642313957214355,-15.837508201599121,1.0
1038,9.602283477783203,-26.21959114074707,1.0
1039,24.29900360107422,58.3134765625,1.0
1040,19.015270233154297,-25.53217887878418,1.0
1041,15.441876411437988,-40.41457748413086,1.0
1042,-29.98818588256836,33.52241134643555,0.0
1043,21.51082420349121,-17.687885284423828,1.0
1044,38.445404052734375,4.963962078094482,0.0
1045,19.093149185180664,56.293087005615234,0.0
1046,26.278963088989258,-40.11935806274414,1.0
1047,22.909957885742188,-17.46497917175293,1.0
1048,0.642178475856781,49.140933990478516,1.0
1049,18.001163482666016,-19.68775177001953,1.0
1050,19.56254005432129,37.96025085449219,1.0
1051,-13.264779090881348,-38.93462371826172,1.0
1052,45.70615005493164,-26.86467742919922,1.0
1053,6.1975178718566895,65.03057098388672,0.0
1054,-32.43107223510742,-31.685089111328125,1.0
1055,10.067633628845215,-32.65593719482422,1.0
1056,-15.284354209899902,-21.598411560058594,1.0
1057,1.5766475200653076,24.910737991333008,1.0
1058,-17.53428077697754,-26.963224411010742,1.0
1059,-49.60685348510742,16.074857711791992,0.0
1060,-1.3925185203552246,18.94545555114746,0.0
1061,8.74058723449707,2.2141711711883545,1.0
1062,-30.108694076538086,-51.9790153503418,1.0
1063,15.177556037902832,-9.732243537902832,0.0
1064,7.863640308380127,-51.50507736206055,1.0
1065,9.516867637634277,69.00360870361328,0.0
1066,39.60102081298828,31.794193267822266,0.0
1067,13.361526489257812,-4.262670516967773,0.0
1068,-56.84505081176758,10.464813232421875,0.0
1069,34.19434356689453,9.072249412536621,0.0
1070,12.305415153503418,-5.836671352386475,1.0
1071,-4.371852874755859,-17.38307762145996,1.0
1072,-27.269437789916992,60.28364944458008,0.0
1073,-30.59535789489746,-31.119556427001953,1.0
1074,-36.35273361206055,-32.576805114746094,1.0
1075,19.401742935180664,23.3613338470459,1.0
1076,-5.898739814758301,-34.99507141113281,1.0
1077,-31.36511993408203,-12.932321548461914,1.0
1078,-32.9266357421875,37.135101318359375,0.0
1079,-15.048039436340332,-35.19286346435547,1.0
1080,19.846923828125,13.802665710449219,1.0
1081,2.7774767875671387,1.6420974731445312,1.0
1082,12.388890266418457,20.162376403808594,1.0
1083,-29.728925704956055,-8.70807933807373,1.0
1084,13.33749008178711,59.67414474487305,0.0
1085,-43.949462890625,-26.786739349365234,1.0
1086,-26.753538131713867,6.403768062591553,0.0
1087,-19.190662384033203,41.756996154785156,0.0
1088,-20.70012855529785,60.821834564208984,0.0
1089,-19.15652847290039,-32.40361022949219,1.0
1090,6.304533004760742,42.3713264465332,0.0
1091,-11.274028778076172,-70.27352142333984,1.0
1092,13.491768836975098,-16.116010665893555,1.0
1093,17.05963134765625,-27.319265365600586,1.0
1094,38.87636947631836,8.90469741821289,0.0
1095,36.91520309448242,15.744574546813965,0.0
1096,-33.7282829284668,-26.747270584106445,1.0
1097,45.23267364501953,-4.876101493835449,1.0
1098,-4.784996032714844,28.140274047851562,1.0
1099,-19.18051528930664,56.942237854003906,0.0
1100,-0.6413730978965759,-8.089831352233887,1.0
1101,-12.826627731323242,-4.074987888336182,1.0
1102,-19.895444869995117,-59.004146575927734,1.0
1103,-4.341700077056885,-3.887528419494629,1.0
1104,-13.19726276397705,-22.619863510131836,1.0
1105,4.155960559844971,66.6192626953125,1.0
1106,8.741567611694336,-5.066438674926758,1.0
1107,17.463619232177734,-1.8852275609970093,0.0
1108,-22.288196563720703,2.376934051513672,0.0
1109,-13.929533958435059,-3.6417927742004395,1.0
1110,17.111549377441406,18.39202308654785,1.0
1111,46.0287971496582,-4.354747295379639,1.0
1112,-21.03435707092285,-42.49136734008789,1.0
1113,5.93577766418457,-8.466521263122559,1.0
1114,4.687994003295898,62.5660514831543,1.0
1115,43.88876724243164,6.519832611083984,0.0
1116,-10.94005012512207,8.407059669494629,1.0
1117,3.1127216815948486,-3.4897842407226562,1.0
1118,29.635923385620117,32.97256851196289,0.0
1119,-11.62148666381836,-13.076412200927734,0.0
1120,23.59322738647461,59.25102996826172,1.0
1121,-19.649856567382812,-52.66614532470703,1.0
1122,41.73662567138672,-25.69473648071289,1.0
1123,8.354886054992676,14.17882251739502,1.0
1124,6.4839019775390625,-70.14912414550781,1.0
1125,-26.016042709350586,-53.58649444580078,1.0
1126,10.320634841918945,-49.80170440673828,1.0
1127,-57.43049240112305,7.006945610046387,1.0
1128,27.349716186523438,-6.118961334228516,0.0
1129,25.65659523010254,43.19997787475586,0.0
1130,3.8158209323883057,25.965633392333984,0.0
1131,-19.24555206298828,-27.332778930664062,1.0
1132,43.62288284301758,17.108518600463867,0.0
1133,10.041313171386719,-10.927433967590332,1.0
1134,7.238943576812744,66.55424499511719,1.0
1135,27.37562370300293,-7.735628604888916,1.0
1136,-7.748512268066406,9.932291984558105,1.0
1137,2.3521409034729004,46.86088562011719,1.0
1138,19.011444091796875,-14.044222831726074,1.0
1139,1.9200613498687744,-21.489635467529297,1.0
1140,39.64262771606445,-4.919558525085449,0.0
1141,3.6987485885620117,35.4090690612793,1.0
1142,-27.27173614501953,60.28285598754883,0.0
1143,16.76715087890625,35.12201690673828,0.0
1144,-27.844457626342773,-56.42388916015625,1.0
1145,-4.140841007232666,-35.155696868896484,1.0
1146,39.20180892944336,15.2805814743042,0.0
1147,-50.74620819091797,15.570329666137695,0.0
1148,-7.273349285125732,-68.83303833007812,1.0
1149,-21.591064453125,30.34551239013672,0.0
1150,-20.25452423095703,-52.319820404052734,1.0
1151,34.091270446777344,12.073644638061523,0.0
1152,17.05158805847168,-35.821800231933594,1.0
1153,-21.598346710205078,-49.794776916503906,1.0
1154,-16.008270263671875,-17.287574768066406,1.0
1155,26.24410057067871,61.13546371459961,1.0
1156,44.324459075927734,39.21353530883789,0.0
1157,16.637619018554688,45.60195541381836,0.0
1158,22.004549026489258,0.4642171859741211,0.0
1159,-10.437257766723633,38.814483642578125,0.0
1160,-15.608272552490234,-63.143253326416016,1.0
1161,-2.4053499698638916,-53.2315559387207,1.0
1162,-36.350284576416016,-57.341026306152344,1.0
1163,-9.482327461242676,-69.72318267822266,1.0
1164,8.679553031921387,27.491561889648438,0.0
1165,0.543304443359375,-5.7336506843566895,1.0
1166,-3.8115413188934326,12.655699729919434,0.0
1167,-32.58843994140625,54.46835708618164,1.0
1168,-12.1674165725708,-59.138118743896484,1.0
1169,-53.24286651611328,10.225712776184082,1.0
1170,14.874842643737793,69.75703430175781,0.0
1171,0.14719662070274353,-48.667789459228516,1.0
1172,47.39159393310547,-17.870922088623047,1.0
1173,32.50943374633789,30.77129554748535,1.0
1174,-26.097318649291992,30.438459396362305,1.0
1175,15.689547538757324,-42.183204650878906,1.0
1176,9.568095207214355,-33.1527099609375,1.0
1177,-0.3601236641407013,18.648832321166992,1.0
1178,-25.905893325805664,56.90632247924805,1.0
1179,-17.62071990966797,-1.752586841583252,1.0
1180,9.500871658325195,-10.589420318603516,1.0
1181,5.057943344116211,-54.52290344238281,1.0
1182,-5.077764987945557,13.861692428588867,1.0
1183,-16.390687942504883,-50.09748840332031,1.0
1184,40.71599197387695,-10.107489585876465,0.0
1185,31.757993698120117,0.2563481330871582,1.0
1186,-2.5445070266723633,15.418816566467285,1.0
1187,27.789352416992188,6.985522747039795,1.0
1188,2.8950376510620117,32.0067253112793,0.0
1189,-32.566673278808594,54.45866012573242,1.0
1190,0.23990970849990845,-30.414352416992188,1.0
1191,-13.016592979431152,21.343059539794922,1.0
1192,9.939199447631836,-38.7085075378418,1.0
1193,-23.56177520751953,3.9217169284820557,0.0
1194,-6.910542964935303,-17.816572189331055,1.0
1195,11.932042121887207,-7.834247589111328,1.0
1196,23.482189178466797,-13.858771324157715,1.0
1197,-8.813913345336914,-63.232322692871094,1.0
1198,-28.090097427368164,27.20670509338379,1.0
