,x,y,target
602,-32.605995178222656,-7.218416213989258,0.0
603,-42.13387680053711,-18.010425567626953,0.0
604,-11.570773124694824,39.10548400878906,1.0
605,37.756370544433594,-9.698980331420898,1.0
606,23.569061279296875,10.630876541137695,1.0
607,-17.102563858032227,8.503664016723633,1.0
608,-46.89042282104492,-10.895955085754395,0.0
609,56.20733642578125,22.961801528930664,1.0
610,-22.558509826660156,5.9372124671936035,1.0
611,-34.473388671875,4.123575210571289,1.0
612,35.11651611328125,34.473724365234375,1.0
613,5.758800983428955,-22.879270553588867,1.0
614,23.291881561279297,-36.03463363647461,1.0
615,36.60918426513672,38.27318572998047,1.0
616,-18.658403396606445,8.044978141784668,1.0
617,1.7405341863632202,34.36524963378906,1.0
618,3.136775016784668,12.079800605773926,0.0
619,38.29444122314453,-1.1619963645935059,1.0
620,-1.7358969449996948,1.5349481105804443,1.0
621,31.730859756469727,-44.05404281616211,1.0
622,-26.93364143371582,61.54826354980469,1.0
623,13.94316291809082,3.2664577960968018,0.0
624,-43.43392562866211,-0.4530062675476074,1.0
625,53.607940673828125,27.503314971923828,1.0
626,-28.162654876708984,-16.533344268798828,1.0
627,31.82904052734375,-9.824014663696289,0.0
628,-27.765625,-17.063339233398438,1.0
629,39.27926254272461,-11.882922172546387,1.0
630,58.80146408081055,29.647804260253906,1.0
631,-7.171297550201416,23.63754653930664,1.0
632,14.863670349121094,42.57640838623047,1.0
633,-37.78651809692383,19.572673797607422,1.0
634,21.305570602416992,24.873485565185547,0.0
635,57.54704666137695,27.89430809020996,1.0
636,-31.654712677001953,-3.4385077953338623,1.0
637,-46.38588333129883,-22.74564552307129,1.0
638,12.458505630493164,-40.77267074584961,1.0
639,-30.220787048339844,-35.12947463989258,1.0
640,19.148757934570312,5.757079601287842,1.0
641,42.80152130126953,24.862850189208984,1.0
642,-26.790584564208984,-11.496880531311035,1.0
643,-9.986238479614258,-15.597818374633789,1.0
644,7.764275074005127,38.249691009521484,1.0
645,23.0517578125,31.733247756958008,1.0
646,4.304984092712402,2.8141894340515137,1.0
647,37.079105377197266,-45.858116149902344,1.0
648,19.15581703186035,-10.948561668395996,1.0
649,-28.48221778869629,11.717263221740723,1.0
650,-41.747196197509766,14.938401222229004,1.0
651,8.718693733215332,-5.98412561416626,1.0
652,-30.42854118347168,-35.188480377197266,1.0
653,-6.896642684936523,-16.439014434814453,1.0
654,4.989007472991943,-11.957014083862305,0.0
655,-24.645946502685547,-7.575432300567627,1.0
656,38.18031311035156,-11.471274375915527,1.0
657,-29.861080169677734,65.9468002319336,1.0
658,23.31475257873535,33.09091567993164,1.0
659,-27.46228790283203,6.504685878753662,1.0
660,-49.36305236816406,-0.5252024531364441,1.0
661,-6.478906154632568,-27.75971794128418,1.0
662,-33.771907806396484,-12.527950286865234,1.0
663,3.3237433433532715,-36.97058868408203,0.0
664,-11.598030090332031,-10.389272689819336,1.0
665,41.111270904541016,27.788015365600586,0.0
666,18.942676544189453,6.327953338623047,1.0
667,14.725689888000488,-15.76865291595459,0.0
668,7.785529136657715,38.25313186645508,1.0
669,3.648207187652588,-8.21408462524414,1.0
670,-50.23362731933594,7.051220893859863,1.0
671,-24.31997299194336,59.156211853027344,1.0
672,-35.46662902832031,5.200673580169678,1.0
673,-15.967182159423828,-67.499755859375,1.0
674,-33.44676971435547,-39.52067184448242,1.0
675,-35.16838455200195,-13.710306167602539,1.0
676,21.010129928588867,-8.70441722869873,1.0
677,53.60814666748047,32.10475158691406,1.0
678,10.904264450073242,15.746110916137695,0.0
679,1.810396432876587,-48.32375717163086,0.0
680,1.9493850469589233,-26.258201599121094,1.0
681,14.252923011779785,-41.1837043762207,1.0
682,1.0985169410705566,-45.98348617553711,0.0
683,0.07398545742034912,-51.364784240722656,0.0
684,-22.41874122619629,37.148658752441406,1.0
685,10.167545318603516,-15.946980476379395,1.0
686,36.76267623901367,40.054298400878906,1.0
687,-43.316036224365234,-9.763995170593262,1.0
688,-27.3742733001709,6.34495735168457,1.0
689,49.03108215332031,27.724811553955078,1.0
690,-49.512489318847656,-8.90646743774414,1.0
691,20.165176391601562,7.620645046234131,0.0
692,44.00579071044922,27.673545837402344,0.0
693,-37.74052047729492,13.037688255310059,1.0
694,46.21371078491211,31.782527923583984,1.0
695,22.105010986328125,24.51911735534668,0.0
696,24.391544342041016,-20.316762924194336,1.0
697,10.917594909667969,-2.238255500793457,1.0
698,-24.483671188354492,60.81283950805664,1.0
699,-19.10677146911621,23.21352767944336,1.0
700,-16.718284606933594,1.0055809020996094,0.0
701,-0.5748729109764099,35.23088455200195,1.0
702,4.021636009216309,-2.0177462100982666,1.0
703,13.232162475585938,-18.23251724243164,1.0
704,-43.77781295776367,16.856159210205078,1.0
705,-15.775670051574707,-68.51981353759766,1.0
706,13.962807655334473,-26.579862594604492,1.0
707,-50.90452194213867,6.246110439300537,1.0
708,6.750122547149658,40.06950759887695,1.0
709,-2.8624067306518555,39.90237808227539,1.0
710,41.96734619140625,-38.98618698120117,1.0
711,-13.684188842773438,-63.233367919921875,0.0
712,-23.881921768188477,-9.073508262634277,1.0
713,-6.130285263061523,-12.335692405700684,1.0
714,23.42695426940918,3.0806808471679688,1.0
715,-48.518035888671875,-7.921427249908447,1.0
716,0.33960989117622375,-18.281654357910156,1.0
717,-35.130706787109375,-13.665140151977539,1.0
718,-30.83474349975586,60.20064926147461,1.0
719,58.5575065612793,18.959423065185547,1.0
720,-37.33979415893555,19.53330421447754,1.0
721,5.581927299499512,68.81617736816406,1.0
722,-51.788063049316406,-8.049009323120117,1.0
723,34.07577896118164,-12.05754566192627,1.0
724,-12.679177284240723,24.09319305419922,1.0
725,-39.06782531738281,12.194422721862793,0.0
726,38.49290084838867,-2.2919564247131348,1.0
727,-22.987571716308594,-15.837865829467773,1.0
728,23.191791534423828,-36.409385681152344,0.0
729,-23.388893127441406,63.18534851074219,0.0
730,1.2326586246490479,-45.75423812866211,0.0
731,-18.473783493041992,2.382298469543457,1.0
732,34.68172073364258,-11.330589294433594,0.0
733,49.70994567871094,27.8032169342041,1.0
734,-14.792769432067871,46.41177749633789,1.0
735,-18.39072608947754,-31.828201293945312,0.0
736,10.820162773132324,27.932329177856445,1.0
737,-3.9625463485717773,-50.10396194458008,0.0
738,6.717168807983398,35.41240310668945,1.0
739,19.328327178955078,-0.6696063280105591,1.0
740,-20.743093490600586,-62.21802520751953,1.0
741,5.907321453094482,73.10877227783203,1.0
742,13.006800651550293,30.18431854248047,1.0
743,-0.04366068169474602,-27.136478424072266,1.0
744,16.39687728881836,38.165283203125,1.0
745,19.646102905273438,42.74200439453125,1.0
746,15.11573314666748,33.94150924682617,1.0
747,-23.037216186523438,22.278833389282227,1.0
748,-6.796432018280029,-5.018675804138184,1.0
749,59.76301956176758,31.95406150817871,1.0
750,-32.36799240112305,-44.85539245605469,1.0
751,-11.303983688354492,35.97900390625,1.0
752,17.515403747558594,-41.680747985839844,1.0
753,2.920546770095825,40.05190658569336,1.0
754,-43.371646881103516,13.282127380371094,1.0
755,-11.678911209106445,-67.22563171386719,0.0
756,-8.346375465393066,38.41549301147461,1.0
757,-11.317662239074707,38.9414176940918,1.0
758,26.61199378967285,5.911705017089844,1.0
759,-0.7134068012237549,47.97233200073242,1.0
760,-34.506492614746094,-9.349344253540039,1.0
761,-30.756683349609375,-37.838226318359375,1.0
762,19.197063446044922,-50.63524627685547,1.0
763,7.163408279418945,74.43863677978516,1.0
764,4.360044956207275,10.592106819152832,0.0
765,-13.973349571228027,-64.68513488769531,1.0
766,23.452280044555664,3.149578809738159,1.0
767,-5.952671051025391,-20.955821990966797,1.0
768,-30.72705078125,-42.09170913696289,1.0
769,13.364423751831055,-23.10812759399414,1.0
770,-5.407319068908691,-18.056339263916016,1.0
771,1.6287734508514404,37.0689582824707,1.0
772,-20.756067276000977,-62.29740905761719,1.0
773,48.234676361083984,30.90593719482422,1.0
774,-2.8668723106384277,28.10221290588379,1.0
775,-22.798521041870117,-43.59388732910156,1.0
776,36.34233856201172,-13.354918479919434,1.0
777,-30.302274703979492,62.548484802246094,1.0
778,2.303175926208496,17.64577865600586,1.0
779,25.613149642944336,29.647417068481445,0.0
780,-1.0053789615631104,44.91913604736328,1.0
781,-24.58620834350586,32.67338562011719,0.0
782,9.709858894348145,-22.377201080322266,1.0
783,25.224843978881836,9.293025016784668,1.0
784,-24.3355712890625,0.07492002844810486,1.0
785,19.65348243713379,-12.702582359313965,1.0
786,-38.8072624206543,-7.309326648712158,1.0
787,-20.652578353881836,-12.200016021728516,1.0
788,-36.45695877075195,-9.656824111938477,1.0
789,13.636619567871094,-44.391090393066406,1.0
790,-30.048416137695312,-38.57929611206055,1.0
791,60.60655212402344,31.573436737060547,0.0
792,9.390870094299316,-21.548032760620117,1.0
793,-29.000484466552734,62.26667022705078,1.0
794,11.603568077087402,-3.423348903656006,1.0
795,19.67226791381836,-17.15557289123535,1.0
796,-15.435954093933105,14.71890926361084,0.0
797,10.330979347229004,-21.455562591552734,0.0
798,46.918697357177734,24.2451229095459,1.0
799,-20.7998046875,-65.45795440673828,1.0
800,-39.96072769165039,-11.447029113769531,1.0
801,15.973767280578613,42.958595275878906,1.0
802,-5.057618141174316,-13.306648254394531,1.0
803,-46.82627487182617,0.07326999306678772,1.0
804,1.9430716037750244,72.16539001464844,1.0
805,-9.669647216796875,43.4858512878418,1.0
806,9.997835159301758,-61.10944747924805,1.0
807,36.259124755859375,34.69679260253906,1.0
808,38.06242752075195,-0.30596014857292175,1.0
809,-20.341272354125977,65.38160705566406,1.0
810,-29.883190155029297,-37.93040084838867,1.0
811,-36.2355842590332,-33.47142028808594,1.0
812,53.704444885253906,25.53512954711914,1.0
813,-45.82225036621094,2.0780136585235596,0.0
814,-32.0616455078125,-2.937147617340088,0.0
815,-0.9004681706428528,13.58837604522705,0.0
816,34.732112884521484,-11.230320930480957,0.0
817,16.4727840423584,37.57534408569336,1.0
818,-45.835121154785156,2.0718836784362793,0.0
819,-15.519247055053711,-64.36315155029297,1.0
820,20.18427085876465,42.918434143066406,1.0
821,-28.522037506103516,-32.113548278808594,1.0
822,24.305883407592773,-6.69172477722168,0.0
823,19.41022300720215,0.24839532375335693,1.0
824,-51.31779098510742,-9.133308410644531,1.0
825,9.15202522277832,-61.6295166015625,1.0
826,-0.18546435236930847,-24.520811080932617,1.0
827,43.358577728271484,0.2750839591026306,0.0
828,35.189109802246094,-14.261731147766113,1.0
829,12.99859619140625,39.69214630126953,0.0
830,-37.4627571105957,17.792919158935547,0.0
831,9.943459510803223,43.9139404296875,1.0
832,-25.812211990356445,67.1601333618164,1.0
833,-32.14498519897461,-9.411249160766602,1.0
834,-17.80336570739746,25.206777572631836,1.0
835,53.64583206176758,23.980188369750977,1.0
836,-43.23298645019531,-9.195488929748535,1.0
837,-36.247169494628906,-50.023773193359375,1.0
838,34.68421173095703,-14.178929328918457,1.0
839,37.62908172607422,-1.3578100204467773,1.0
840,60.16463088989258,28.823986053466797,1.0
841,12.587456703186035,41.42986297607422,1.0
842,-3.139338970184326,-52.345550537109375,0.0
843,-36.8765754699707,15.055557250976562,1.0
844,28.0203914642334,7.109928131103516,1.0
845,-34.41850662231445,-9.032796859741211,1.0
846,27.7806453704834,-14.053991317749023,1.0
847,45.811832427978516,39.830833435058594,1.0
848,-0.7405992150306702,13.603165626525879,1.0
849,-23.074594497680664,1.286912202835083,1.0
850,3.3536648750305176,71.80836486816406,1.0
851,-28.423648834228516,-15.056989669799805,1.0
852,41.613739013671875,36.78152847290039,1.0
853,-29.211332321166992,-38.42679214477539,1.0
854,1.6481220722198486,-3.61020565032959,1.0
855,-19.7044620513916,-23.304119110107422,1.0
856,56.91926956176758,26.543949127197266,1.0
857,-26.524456024169922,-18.230575561523438,1.0
858,13.588497161865234,26.4661808013916,1.0
859,-33.307064056396484,-49.425472259521484,1.0
860,3.8222827911376953,12.728821754455566,1.0
861,10.809028625488281,10.918469429016113,1.0
862,-1.6783314943313599,1.226768970489502,1.0
863,-32.30181121826172,4.001640796661377,1.0
864,-33.38266372680664,-44.58287048339844,1.0
865,37.887813568115234,3.6019699573516846,1.0
866,8.773045539855957,-11.94793701171875,1.0
867,13.17322063446045,-35.608036041259766,0.0
868,41.482173919677734,23.29016876220703,1.0
869,13.739666938781738,35.5633544921875,1.0
870,-5.342636585235596,-30.062023162841797,1.0
871,6.3410234451293945,12.15078353881836,0.0
872,-4.09108829498291,30.72418785095215,1.0
873,-34.109867095947266,-49.393741607666016,1.0
874,18.588651657104492,-26.74818992614746,0.0
875,-19.186784744262695,36.59920883178711,1.0
876,16.497140884399414,38.15746307373047,0.0
877,25.033859252929688,4.299869537353516,1.0
878,37.32408905029297,-13.997416496276855,0.0
879,-31.30331039428711,-3.5219008922576904,1.0
880,-11.58808422088623,-5.289037227630615,1.0
881,15.054353713989258,33.898738861083984,1.0
882,-0.5361437201499939,27.75755500793457,0.0
883,25.725040435791016,32.38340759277344,0.0
884,-14.999183654785156,24.45425033569336,0.0
885,2.1083385944366455,7.183121204376221,0.0
886,0.16684208810329437,45.32234191894531,1.0
887,2.680217742919922,26.250276565551758,1.0
888,2.109001636505127,-48.00476837158203,0.0
889,-3.8184642791748047,-14.177943229675293,1.0
890,34.962066650390625,-42.05403518676758,1.0
891,4.049628734588623,70.9914779663086,1.0
892,-28.90259552001953,-40.93519592285156,0.0
893,-5.727064609527588,-9.744309425354004,1.0
894,33.380001068115234,5.748495578765869,1.0
895,-5.57217264175415,41.48664474487305,1.0
896,34.173248291015625,-1.1410342454910278,0.0
897,12.525274276733398,-32.089256286621094,1.0
898,43.15473175048828,27.328519821166992,1.0
899,-16.6794490814209,7.593841075897217,1.0
900,-10.73009967803955,41.417152404785156,0.0
901,-8.226541519165039,36.4965705871582,0.0
902,33.4031982421875,-13.08362865447998,1.0
903,-19.23297882080078,-34.42757034301758,1.0
904,-31.49004554748535,-8.056136131286621,1.0
905,-9.539020538330078,1.6905372142791748,0.0
906,16.17267417907715,-44.75918197631836,1.0
907,-33.58290100097656,-5.397199630737305,0.0
908,-3.5513484477996826,35.742122650146484,1.0
909,-31.45260238647461,-11.261594772338867,0.0
910,10.651618003845215,39.122962951660156,1.0
911,13.887667655944824,-37.955257415771484,0.0
912,15.380300521850586,40.1522102355957,1.0
913,16.855331420898438,-25.377046585083008,1.0
914,7.698875904083252,-20.297372817993164,1.0
915,15.131834030151367,34.03091049194336,1.0
916,37.28386306762695,0.6395695209503174,1.0
917,39.245567321777344,39.73447036743164,1.0
918,12.572482109069824,13.637896537780762,0.0
919,-15.428585052490234,-33.5532112121582,1.0
920,-14.567046165466309,46.56093978881836,1.0
921,46.58416748046875,31.253129959106445,1.0
922,12.440828323364258,-32.097633361816406,1.0
923,12.48095417022705,-40.80768585205078,1.0
924,30.27600860595703,-38.20951843261719,1.0
925,-47.6823616027832,3.9127566814422607,0.0
926,-50.25986862182617,6.96254301071167,1.0
927,-19.280319213867188,23.148862838745117,1.0
928,-29.753089904785156,3.204557180404663,1.0
929,-37.53094482421875,16.450641632080078,1.0
930,36.21928405761719,-43.08416748046875,1.0
931,19.646446228027344,-42.53610610961914,0.0
932,-48.89763641357422,-0.7251794934272766,1.0
933,-24.40983772277832,59.71986770629883,0.0
934,6.915575981140137,72.37857818603516,1.0
935,12.915654182434082,-8.573330879211426,0.0
936,-29.92479705810547,-4.142647743225098,1.0
937,8.094255447387695,13.198267936706543,1.0
938,20.263792037963867,-28.15154457092285,1.0
939,-10.562828063964844,34.43698501586914,1.0
940,11.35946273803711,-16.042734146118164,1.0
941,-24.10018539428711,34.760860443115234,1.0
942,-39.61727523803711,19.574729919433594,1.0
943,-22.80713653564453,-15.879098892211914,1.0
944,-28.702199935913086,65.86604309082031,1.0
945,-14.607511520385742,-16.100013732910156,1.0
946,-1.1215746402740479,-52.52085876464844,0.0
947,-28.100696563720703,67.30738067626953,1.0
948,-50.04125213623047,-10.042974472045898,1.0
949,-0.32133787870407104,-26.600425720214844,1.0
950,53.05844497680664,22.218881607055664,1.0
951,9.885805130004883,43.938133239746094,1.0
952,40.71971130371094,2.2123327255249023,1.0
953,32.93201446533203,-44.08150100708008,1.0
954,43.19501495361328,24.483102798461914,1.0
955,-9.635119438171387,43.35321044921875,1.0
956,22.127117156982422,23.89615821838379,0.0
957,2.6993050575256348,29.97376251220703,1.0
958,1.340646743774414,12.371732711791992,1.0
959,-3.221717119216919,27.859256744384766,1.0
960,-19.74730110168457,-61.81578826904297,1.0
961,-0.6070507168769836,26.11422348022461,1.0
962,-27.219966888427734,-17.810659408569336,1.0
963,-16.515134811401367,7.592719078063965,1.0
964,16.14451026916504,-13.051825523376465,1.0
965,-36.99589157104492,-32.8077392578125,0.0
966,37.597591400146484,40.810813903808594,1.0
967,20.18600845336914,-27.45632553100586,1.0
968,15.20318603515625,-38.37184143066406,0.0
969,35.98487091064453,-38.84477615356445,0.0
970,-17.332059860229492,6.389822959899902,1.0
971,-25.595121383666992,-41.19816589355469,1.0
972,12.771140098571777,-3.7626078128814697,0.0
973,-45.83799362182617,-10.768196105957031,1.0
974,14.736230850219727,-18.513341903686523,1.0
975,-36.27571105957031,-33.12973403930664,1.0
976,-25.443201065063477,-42.6650390625,1.0
977,15.930437088012695,-30.963518142700195,0.0
978,37.34151077270508,-2.1437549591064453,1.0
979,31.044769287109375,-8.593755722045898,1.0
980,17.359472274780273,-30.1994686126709,1.0
981,-6.848039627075195,-4.9878058433532715,1.0
982,9.545466423034668,-15.596159934997559,1.0
983,59.08193588256836,27.377294540405273,1.0
984,11.16109848022461,-7.869492530822754,1.0
985,-13.262223243713379,-34.79301071166992,1.0
986,-26.234081268310547,-14.587654113769531,1.0
987,-6.6819562911987305,-5.048880100250244,1.0
988,24.631132125854492,-21.290874481201172,1.0
989,17.620838165283203,38.78929138183594,1.0
990,-29.96315574645996,60.49555587768555,1.0
991,-47.379642486572266,-11.253819465637207,1.0
992,-24.50498390197754,23.117816925048828,1.0
993,13.619016647338867,-40.368682861328125,1.0
994,7.512030601501465,-14.69984245300293,1.0
995,29.58089828491211,-4.56479549407959,1.0
996,-16.73554039001465,13.969738006591797,1.0
997,-23.889705657958984,19.313617706298828,0.0
998,14.481040000915527,39.736328125,0.0
999,-35.64281463623047,-8.544734001159668,0.0
1000,-42.20809555053711,-40.19858932495117,1.0
1001,18.609025955200195,43.78243637084961,1.0
1002,24.645750045776367,-47.47233200073242,1.0
1003,1.9145950078964233,15.794050216674805,1.0
1004,10.999217987060547,-42.802268981933594,0.0
1005,3.2100627422332764,70.72338104248047,1.0
1006,-6.571826457977295,-16.747480392456055,1.0
1007,61.23077392578125,20.000131607055664,1.0
1008,46.442012786865234,35.64802169799805,1.0
1009,16.595050811767578,-45.85731506347656,1.0
1010,26.703630447387695,-17.965055465698242,1.0
1011,-36.01215362548828,21.548076629638672,1.0
1012,13.462292671203613,34.37871551513672,1.0
1013,-18.378625869750977,-7.542739391326904,1.0
1014,-36.57113265991211,4.711495399475098,1.0
1015,5.856476306915283,16.364925384521484,1.0
1016,9.871697425842285,30.025815963745117,1.0
1017,-21.256059646606445,35.389060974121094,1.0
1018,32.93233871459961,-12.379158973693848,0.0
1019,59.83427810668945,23.530223846435547,1.0
1020,24.363962173461914,-49.76204299926758,1.0
1021,10.893553733825684,27.376859664916992,1.0
1022,1.6095408201217651,5.264101505279541,1.0
1023,58.203433990478516,30.858976364135742,1.0
1024,37.854888916015625,-0.766473650932312,1.0
1025,-19.432655334472656,-7.660403728485107,1.0
1026,-25.408124923706055,59.84361267089844,1.0
1027,-51.779170989990234,7.133439540863037,1.0
1028,11.127120018005371,-2.3924851417541504,1.0
1029,47.51789093017578,25.60404396057129,1.0
1030,57.45631790161133,32.85031509399414,1.0
1031,53.97346115112305,27.75762939453125,1.0
1032,-1.25442373752594,1.3290387392044067,1.0
1033,-49.56575393676758,-0.2896750867366791,1.0
1034,24.914859771728516,4.1678996086120605,1.0
1035,22.461740493774414,-49.95878982543945,1.0
1036,-15.109119415283203,-13.015795707702637,1.0
1037,29.486900329589844,-13.073567390441895,0.0
1038,-36.81146240234375,-2.4625496864318848,1.0
1039,-30.916227340698242,17.723369598388672,1.0
1040,-44.55146408081055,-20.595809936523438,1.0
1041,-6.032407760620117,-8.072461128234863,1.0
1042,6.450961589813232,-60.27482223510742,0.0
1043,-1.8840430974960327,-22.630794525146484,1.0
1044,-9.077957153320312,-44.90791702270508,1.0
1045,-31.41728973388672,62.427268981933594,1.0
1046,47.69655227661133,26.745792388916016,1.0
1047,21.07651138305664,-2.339846134185791,1.0
1048,4.157351970672607,-12.759138107299805,0.0
1049,-35.79722213745117,-1.8065991401672363,1.0
1050,1.247542142868042,2.9939537048339844,1.0
1051,-46.445743560791016,-20.695838928222656,1.0
1052,-35.192745208740234,4.398752689361572,1.0
1053,6.80630350112915,40.095176696777344,1.0
1054,17.473533630371094,-41.68551254272461,1.0
1055,10.982977867126465,-14.314153671264648,1.0
1056,13.17473316192627,-39.14360427856445,0.0
1057,31.24131202697754,-9.910847663879395,1.0
1058,-35.90101623535156,4.386415004730225,1.0
1059,-27.606672286987305,-17.62584686279297,1.0
1060,-23.246055603027344,-23.47072410583496,0.0
1061,-28.867130279541016,-38.298805236816406,1.0
1062,-30.96320915222168,63.913055419921875,1.0
1063,-10.195331573486328,-15.488428115844727,1.0
1064,19.6563777923584,-30.18585968017578,1.0
1065,1.7262190580368042,34.3925666809082,1.0
1066,0.2977793216705322,-44.7701530456543,0.0
1067,6.44810676574707,27.34406852722168,1.0
1068,-6.568078517913818,-32.38882827758789,1.0
1069,6.466118335723877,40.12401580810547,1.0
1070,14.675795555114746,45.90174865722656,0.0
1071,15.994250297546387,-43.92937469482422,1.0
1072,-28.646095275878906,8.867281913757324,1.0
1073,-2.2150259017944336,41.50471496582031,1.0
1074,13.581473350524902,-44.801795959472656,1.0
1075,3.532944440841675,-32.67993927001953,1.0
1076,9.821316719055176,13.066017150878906,1.0
1077,-19.922950744628906,6.214705467224121,1.0
1078,-29.515825271606445,-38.11308288574219,1.0
1079,-13.003787994384766,5.715319633483887,1.0
1080,-22.892004013061523,-15.856826782226562,1.0
1081,-12.857141494750977,39.30272674560547,1.0
1082,-2.1621336936950684,48.53145980834961,1.0
1083,8.64993667602539,1.3837366104125977,0.0
1084,-17.66367530822754,32.87556076049805,1.0
1085,28.64502716064453,-3.8973193168640137,1.0
1086,16.775056838989258,-1.2534873485565186,0.0
1087,-23.26590347290039,-4.071328163146973,0.0
1088,-11.524833679199219,39.11014938354492,1.0
1089,39.909332275390625,1.2672276496887207,1.0
1090,10.636930465698242,43.26424026489258,1.0
1091,-17.069225311279297,-68.7308120727539,1.0
1092,46.58243179321289,35.083839416503906,1.0
1093,51.177486419677734,27.46124267578125,1.0
1094,-45.459991455078125,-21.488222122192383,1.0
1095,-13.734256744384766,-6.976502895355225,1.0
1096,-0.772769570350647,28.87592887878418,0.0
1097,36.02574157714844,-43.430850982666016,1.0
1098,-28.105615615844727,-15.95437240600586,1.0
1099,-20.817584991455078,-63.57231903076172,1.0
1100,-39.89479446411133,-11.482683181762695,1.0
1101,13.256379127502441,-46.624755859375,0.0
1102,-47.586936950683594,-19.779834747314453,1.0
1103,13.116869926452637,34.348873138427734,1.0
1104,4.1515607833862305,76.34284210205078,1.0
1105,-4.008639335632324,-30.1673526763916,1.0
1106,-10.6359224319458,12.829103469848633,1.0
1107,-42.307716369628906,-40.089927673339844,1.0
1108,-34.06687545776367,-49.84598922729492,1.0
1109,-28.78970718383789,-45.43278884887695,1.0
1110,8.397406578063965,12.666253089904785,1.0
1111,-21.529508590698242,5.062371730804443,1.0
1112,-6.732247829437256,36.763938903808594,1.0
1113,49.149173736572266,32.28569793701172,1.0
1114,28.050199508666992,6.573480606079102,1.0
1115,-25.73879051208496,58.85990905761719,1.0
1116,2.877979278564453,-54.81148147583008,1.0
1117,-31.4605655670166,-8.17307186126709,1.0
1118,19.25568199157715,-50.71121597290039,0.0
1119,37.454002380371094,-0.04784505069255829,1.0
1120,-25.89679527282715,-13.104754447937012,1.0
1121,31.58086395263672,-43.07634353637695,1.0
1122,-0.2907789349555969,27.129606246948242,0.0
1123,-23.934457778930664,-9.27156925201416,1.0
1124,3.8564584255218506,50.70116424560547,1.0
1125,-36.90434646606445,-8.684980392456055,0.0
1126,-15.222020149230957,-15.812348365783691,1.0
1127,15.814016342163086,-13.278349876403809,1.0
1128,-14.565937042236328,-33.453468322753906,0.0
1129,36.516963958740234,-44.26517105102539,1.0
1130,4.943613529205322,14.191549301147461,1.0
1131,18.78271484375,-15.830080032348633,0.0
1132,22.067790985107422,-19.045515060424805,1.0
1133,23.390840530395508,-5.611256122589111,1.0
1134,12.150492668151855,-12.597328186035156,1.0
1135,0.8806412220001221,-3.295491933822632,1.0
1136,5.481194496154785,69.0767593383789,1.0
1137,-43.39493942260742,4.958582878112793,1.0
1138,-20.497224807739258,-63.72429656982422,1.0
1139,46.80031204223633,30.996599197387695,1.0
1140,-43.55397415161133,-10.495006561279297,1.0
1141,21.74591064453125,6.493663311004639,1.0
1142,-11.129977226257324,45.43647384643555,1.0
1143,32.6858024597168,-12.780786514282227,0.0
1144,29.696556091308594,-10.874509811401367,1.0
1145,-32.70651626586914,63.772010803222656,1.0
1146,1.195556402206421,-50.14947509765625,0.0
1147,12.602766036987305,43.05302047729492,1.0
1148,-1.6248339414596558,-47.29698944091797,0.0
1149,-16.114177703857422,-39.258975982666016,1.0
1150,-36.14576721191406,3.138216257095337,1.0
1151,1.0135998725891113,74.87897491455078,1.0
1152,51.84078598022461,31.172529220581055,1.0
1153,31.721527099609375,-44.075584411621094,1.0
1154,-8.72115421295166,-51.482421875,1.0
1155,-21.30382537841797,-37.69411087036133,1.0
1156,-9.651235580444336,-16.74470329284668,1.0
1157,-18.383708953857422,4.209705829620361,1.0
1158,-15.092159271240234,26.665754318237305,1.0
1159,25.915250778198242,30.782217025756836,1.0
1160,27.805583953857422,3.427248954772949,1.0
1161,-8.634635925292969,6.987358093261719,1.0
1162,45.61900329589844,29.81690216064453,1.0
1163,56.41206359863281,29.74612808227539,1.0
1164,29.250032424926758,-38.588016510009766,1.0
1165,0.05346357822418213,47.8762321472168,1.0
1166,-2.7164251804351807,-47.59798049926758,0.0
1167,18.093759536743164,6.1391448974609375,1.0
1168,-20.942495346069336,35.36473846435547,1.0
1169,34.55897521972656,-44.5164909362793,1.0
1170,8.99240779876709,-62.494651794433594,0.0
1171,-23.415851593017578,29.7930908203125,1.0
1172,60.48314666748047,19.58501434326172,1.0
1173,-17.156444549560547,30.314653396606445,1.0
1174,20.95395851135254,-29.830217361450195,0.0
1175,12.715642929077148,-12.951068878173828,1.0
1176,2.3585591316223145,29.421825408935547,1.0
1177,10.57645320892334,-7.488158702850342,1.0
1178,-42.78559494018555,-23.35732650756836,0.0
1179,-18.07784080505371,-64.52539825439453,1.0
1180,-49.58462905883789,-10.048142433166504,1.0
1181,19.13628578186035,-46.24256896972656,1.0
1182,21.356456756591797,-14.150726318359375,0.0
1183,-24.12066078186035,-33.66088104248047,1.0
1184,15.239327430725098,-12.690406799316406,0.0
1185,6.256419658660889,8.482919692993164,1.0
1186,-35.00020980834961,-45.901607513427734,1.0
1187,-19.5242862701416,-37.878150939941406,1.0
1188,0.9860525131225586,-16.506193161010742,1.0
1189,3.5407915115356445,75.07673645019531,1.0
1190,9.142403602600098,27.625228881835938,1.0
1191,-49.17741394042969,-0.6521511077880859,1.0
1192,-37.10626220703125,19.142255783081055,1.0
1193,-2.259758472442627,-4.612630844116211,1.0
1194,9.153007507324219,-61.62391662597656,1.0
1195,50.71319580078125,33.942317962646484,1.0
1196,-12.573018074035645,41.89622116088867,1.0
1197,-22.061901092529297,29.797698974609375,1.0
