,x,y,target
605,17.41387939453125,-13.209564208984375,1.0
606,22.430463790893555,7.575382232666016,1.0
607,31.716936111450195,3.7180070877075195,1.0
608,-54.05372619628906,22.610877990722656,0.0
609,-7.082858085632324,37.27202224731445,1.0
610,35.34293746948242,20.773921966552734,1.0
611,60.431644439697266,10.811821937561035,1.0
612,-7.254583358764648,50.210235595703125,1.0
613,-38.049137115478516,-21.89816665649414,1.0
614,46.40179443359375,6.710224628448486,1.0
615,10.792150497436523,50.43780517578125,1.0
616,-13.656715393066406,-6.0482611656188965,1.0
617,-30.051210403442383,-14.51892375946045,1.0
618,-32.016605377197266,11.957914352416992,0.0
619,44.21921157836914,28.627111434936523,1.0
620,30.310508728027344,-20.564817428588867,1.0
621,8.213579177856445,-8.793563842773438,1.0
622,50.845401763916016,4.160593509674072,1.0
623,-13.67469310760498,29.305679321289062,0.0
624,0.825469434261322,0.489690363407135,1.0
625,17.6804141998291,-28.083515167236328,1.0
626,-29.808185577392578,-26.06041145324707,1.0
627,-48.021690368652344,8.11592960357666,0.0
628,-27.77676773071289,-26.69689178466797,1.0
629,20.06318473815918,-21.52987289428711,1.0
630,-21.99785041809082,-26.519269943237305,1.0
631,-5.573896408081055,-45.020111083984375,1.0
632,4.753012180328369,46.0428466796875,1.0
633,57.895999908447266,1.1306039094924927,1.0
634,-42.69150924682617,26.815502166748047,0.0
635,-13.334596633911133,2.1000752449035645,1.0
636,19.036258697509766,-32.844261169433594,1.0
637,3.7075753211975098,-1.835824966430664,1.0
638,-14.60275936126709,-10.680891036987305,1.0
639,33.86658477783203,-7.030957221984863,1.0
640,34.63583755493164,23.029760360717773,1.0
641,-7.671885013580322,-3.9665794372558594,1.0
642,-21.01167869567871,4.719848155975342,1.0
643,-27.789127349853516,-16.183300018310547,1.0
644,-5.956407070159912,44.1947021484375,1.0
645,-5.505279541015625,-16.93304443359375,1.0
646,36.282676696777344,-3.6998801231384277,1.0
647,-35.27573776245117,-17.896772384643555,1.0
648,18.279964447021484,10.011491775512695,1.0
649,6.09013032913208,38.48451232910156,1.0
650,-9.422430992126465,-23.147085189819336,1.0
651,8.871105194091797,15.705187797546387,1.0
652,33.8103141784668,-6.054055690765381,1.0
653,-31.021480560302734,-27.232770919799805,1.0
654,-34.90658187866211,8.359915733337402,0.0
655,19.309640884399414,-23.031551361083984,1.0
656,18.426998138427734,-20.015920639038086,1.0
657,10.19266414642334,11.197142601013184,1.0
658,23.280719757080078,22.411096572875977,1.0
659,31.714073181152344,-6.265437602996826,1.0
660,51.305816650390625,23.188522338867188,1.0
661,-17.002267837524414,-23.873926162719727,1.0
662,-19.190584182739258,-7.782829761505127,1.0
663,-30.22709846496582,2.8307318687438965,0.0
664,-14.217485427856445,-38.69038772583008,1.0
665,-42.6395263671875,22.381175994873047,0.0
666,35.47739028930664,16.78778839111328,1.0
667,-46.058502197265625,17.089513778686523,0.0
668,-5.9404425621032715,44.17972946166992,1.0
669,42.631168365478516,-0.32995784282684326,1.0
670,41.39735794067383,14.777721405029297,1.0
671,-13.8515043258667,46.73943328857422,1.0
672,59.8543815612793,11.502391815185547,1.0
673,44.63169860839844,13.644917488098145,1.0
674,-6.681994915008545,6.251889705657959,1.0
675,-19.74784278869629,4.320376396179199,1.0
676,-12.882477760314941,-11.955745697021484,1.0
677,-21.407264709472656,-19.824378967285156,1.0
678,3.7107326984405518,-3.7788913249969482,0.0
679,-47.837608337402344,-5.401656150817871,0.0
680,-23.440765380859375,-18.524005889892578,1.0
681,-9.04410171508789,4.1640167236328125,1.0
682,-40.083961486816406,-12.076285362243652,0.0
683,-32.91381072998047,-9.718277931213379,0.0
684,18.667787551879883,20.593772888183594,1.0
685,-8.470192909240723,3.069601535797119,1.0
686,-4.56433629989624,43.52578353881836,1.0
687,-35.66033935546875,-20.64702606201172,1.0
688,31.756975173950195,-6.026652812957764,1.0
689,16.74225425720215,16.666038513183594,1.0
690,-32.7014045715332,-28.030725479125977,1.0
691,-42.48366165161133,16.199560165405273,0.0
692,-32.103965759277344,13.50441837310791,0.0
693,36.79629135131836,-18.517786026000977,1.0
694,-1.2156813144683838,-23.154767990112305,1.0
695,-50.49529266357422,-8.385024070739746,0.0
696,-4.639655113220215,-26.713476181030273,1.0
697,50.16984558105469,9.829781532287598,1.0
698,7.322934627532959,48.57673263549805,1.0
699,-15.977291107177734,6.521799087524414,1.0
700,-35.73973083496094,8.647869110107422,0.0
701,-9.892985343933105,44.791751861572266,1.0
702,47.88468551635742,8.098954200744629,1.0
703,-7.8405985832214355,2.9054322242736816,1.0
704,20.10275650024414,-30.56165313720703,1.0
705,-26.692153930664062,-28.8548526763916,1.0
706,-3.1805362701416016,-29.827072143554688,1.0
707,15.242843627929688,16.558788299560547,1.0
708,-8.004530906677246,51.456912994384766,1.0
709,-13.783574104309082,54.829551696777344,1.0
710,-17.083105087280273,-38.29099655151367,1.0
711,-42.09104537963867,13.438285827636719,0.0
712,8.848505020141602,-7.8929443359375,1.0
713,4.471302509307861,-37.36857986450195,1.0
714,21.499160766601562,20.089529037475586,1.0
715,-26.158964157104492,-16.871305465698242,1.0
716,4.814443111419678,-40.46665573120117,1.0
717,-19.74893569946289,4.377124309539795,1.0
718,-22.761749267578125,-16.98163604736328,1.0
719,27.388803482055664,16.49176597595215,1.0
720,56.95178985595703,2.804252862930298,1.0
721,23.66946792602539,-70.8665771484375,1.0
722,2.424793243408203,-42.57121658325195,1.0
723,7.24411153793335,-3.614854097366333,1.0
724,3.9907803535461426,-10.42717170715332,1.0
725,-42.66178512573242,-5.29758882522583,0.0
726,44.140838623046875,29.266204833984375,1.0
727,0.5440647602081299,-3.3862156867980957,1.0
728,-47.978328704833984,18.59028434753418,0.0
729,-26.209095001220703,37.396453857421875,0.0
730,-41.55469512939453,-11.681390762329102,0.0
731,21.83321189880371,18.820859909057617,1.0
732,-47.975440979003906,24.036457061767578,0.0
733,31.999418258666992,-2.6744842529296875,1.0
734,1.4596613645553589,45.04478073120117,1.0
735,-40.26066970825195,3.618349075317383,0.0
736,-6.736788272857666,53.34988784790039,1.0
737,-50.68362808227539,-10.256610870361328,0.0
738,-5.459315299987793,55.31760787963867,1.0
739,42.615638732910156,24.421606063842773,1.0
740,-12.670358657836914,-42.17868423461914,1.0
741,22.444833755493164,-72.52333068847656,1.0
742,10.68809986114502,47.34676742553711,1.0
743,7.459683418273926,-43.878089904785156,1.0
744,-13.529027938842773,31.312170028686523,1.0
745,10.581040382385254,43.12811279296875,1.0
746,-9.207001686096191,34.057159423828125,1.0
747,51.739261627197266,5.272338390350342,1.0
748,-6.569616317749023,-38.26414108276367,1.0
749,15.69495964050293,-19.868282318115234,1.0
750,-9.359031677246094,-23.40797996520996,1.0
751,4.493053913116455,41.21592330932617,1.0
752,38.07074737548828,12.95518970489502,1.0
753,-15.215250015258789,53.77112579345703,1.0
754,5.4808526039123535,-45.05710220336914,1.0
755,-47.71051025390625,-20.937942504882812,0.0
756,-8.737634658813477,51.9372673034668,1.0
757,7.90707540512085,50.94965362548828,1.0
758,42.47867202758789,27.466510772705078,1.0
759,1.0745333433151245,44.98806381225586,1.0
760,-15.263272285461426,3.198803663253784,1.0
761,56.595924377441406,3.633615732192993,1.0
762,7.853280067443848,-26.243141174316406,1.0
763,22.840986251831055,-69.35121154785156,1.0
764,-37.60858154296875,9.319175720214844,0.0
765,-2.432796001434326,-21.494449615478516,1.0
766,18.930021286010742,22.46895980834961,1.0
767,-27.31987953186035,-34.82096481323242,1.0
768,-19.165388107299805,7.59283447265625,1.0
769,-25.053268432617188,-12.506731986999512,1.0
770,-30.40484619140625,-21.089963912963867,1.0
771,-10.927020072937012,41.783363342285156,1.0
772,-12.941690444946289,-41.863224029541016,1.0
773,17.004474639892578,-21.212759017944336,1.0
774,-13.068297386169434,51.99100112915039,1.0
775,59.48014831542969,-0.013008182868361473,1.0
776,13.981416702270508,-18.706472396850586,1.0
777,49.38991165161133,-2.2026333808898926,1.0
778,-27.328235626220703,-10.48495101928711,1.0
779,-45.11457824707031,-0.17259520292282104,0.0
780,-11.483847618103027,50.68382263183594,1.0
781,-1.8118877410888672,-11.089239120483398,0.0
782,-15.037835121154785,11.979915618896484,1.0
783,37.042518615722656,6.896942138671875,1.0
784,30.777570724487305,-16.4661808013916,1.0
785,11.3223876953125,-30.389009475708008,1.0
786,10.355612754821777,17.255823135375977,1.0
787,-11.578465461730957,36.13774108886719,1.0
788,-17.429061889648438,6.467385768890381,1.0
789,9.979862213134766,-25.255001068115234,1.0
790,56.033470153808594,3.10225248336792,1.0
791,-31.19584083557129,-13.235336303710938,0.0
792,14.080318450927734,-24.641355514526367,1.0
793,22.9196720123291,19.65616226196289,1.0
794,40.54320526123047,-2.6441378593444824,1.0
795,13.881891250610352,15.077156066894531,1.0
796,-14.316569328308105,48.26298522949219,0.0
797,-45.776885986328125,10.378726959228516,0.0
798,33.72695541381836,20.784847259521484,1.0
799,-12.619274139404297,-27.933481216430664,1.0
800,13.091068267822266,17.716188430786133,1.0
801,6.375603199005127,46.408485412597656,1.0
802,-9.723164558410645,0.005706398747861385,1.0
803,38.962554931640625,-4.5359625816345215,1.0
804,26.60070037841797,-72.77985382080078,1.0
805,9.377551078796387,51.53651809692383,1.0
806,-47.47356414794922,-21.7403564453125,1.0
807,-14.999165534973145,52.14336395263672,1.0
808,45.746524810791016,28.875900268554688,1.0
809,6.808154106140137,44.82133102416992,1.0
810,56.01188659667969,3.3171563148498535,1.0
811,38.461002349853516,-5.033495903015137,1.0
812,14.11766242980957,7.1766815185546875,1.0
813,-38.730953216552734,5.642849922180176,0.0
814,-50.60261154174805,16.159025192260742,0.0
815,12.656723976135254,-21.08849334716797,0.0
816,-51.842952728271484,22.902000427246094,0.0
817,-12.708888053894043,29.734298706054688,1.0
818,-39.13071060180664,5.143460273742676,0.0
819,-37.21693801879883,-20.24781608581543,1.0
820,14.64608383178711,36.831031799316406,1.0
821,31.321552276611328,3.580827474594116,1.0
822,-29.133831024169922,8.004283905029297,0.0
823,-24.24555778503418,-7.7871832847595215,1.0
824,-34.25477600097656,-28.507858276367188,1.0
825,-42.775726318359375,-11.808918952941895,1.0
826,-5.035719394683838,-43.53289031982422,1.0
827,-40.6374397277832,21.972286224365234,0.0
828,14.028693199157715,-17.965381622314453,1.0
829,-22.958303451538086,36.740234375,0.0
830,-52.3922233581543,15.405752182006836,0.0
831,-2.2947635650634766,53.902244567871094,1.0
832,-18.027097702026367,-27.778676986694336,1.0
833,-18.965496063232422,-4.7910966873168945,1.0
834,-19.503555297851562,-4.247556209564209,1.0
835,54.31916427612305,9.84179973602295,1.0
836,-28.263317108154297,-11.776732444763184,1.0
837,-27.452407836914062,-32.86614990234375,1.0
838,13.845378875732422,-17.724700927734375,1.0
839,45.73369216918945,28.990169525146484,1.0
840,5.276237487792969,-35.395198822021484,1.0
841,-1.0501880645751953,36.13157272338867,1.0
842,-51.749061584472656,3.7679615020751953,0.0
843,23.420320510864258,-12.43138599395752,1.0
844,43.71780014038086,17.174251556396484,1.0
845,-15.154003143310547,3.1315813064575195,1.0
846,4.834986686706543,-4.110187530517578,1.0
847,-1.6333342790603638,-34.39772415161133,1.0
848,49.858856201171875,12.651718139648438,1.0
849,-9.117345809936523,-43.06884765625,1.0
850,23.67685317993164,-70.74148559570312,1.0
851,8.551177978515625,-37.70571517944336,1.0
852,-8.476834297180176,37.503849029541016,1.0
853,54.753047943115234,1.9348342418670654,1.0
854,11.38841724395752,-30.61995506286621,1.0
855,-19.562576293945312,-11.627975463867188,1.0
856,19.319381713867188,-26.129047393798828,1.0
857,-28.063396453857422,-26.88193130493164,1.0
858,-8.770384788513184,39.880428314208984,1.0
859,-2.680140495300293,-46.4604377746582,1.0
860,47.663543701171875,10.08903980255127,1.0
861,-5.328995704650879,-6.654269218444824,1.0
862,30.74164581298828,-19.89282989501953,1.0
863,45.8183479309082,33.89799118041992,1.0
864,-26.238000869750977,-32.243343353271484,1.0
865,52.15851974487305,23.241853713989258,1.0
866,-17.496166229248047,-5.268475532531738,1.0
867,-43.02898025512695,14.49415397644043,0.0
868,-12.951268196105957,13.504722595214844,1.0
869,-8.998343467712402,36.0034294128418,1.0
870,-2.5640647411346436,-13.965612411499023,1.0
871,-31.92997169494629,12.933719635009766,0.0
872,-13.040496826171875,53.533660888671875,1.0
873,-2.633721351623535,-46.62861633300781,1.0
874,-36.14331817626953,-6.759671211242676,0.0
875,28.07624053955078,6.474550724029541,1.0
876,-16.677125930786133,31.274505615234375,0.0
877,33.28579330444336,9.879096984863281,1.0
878,-41.36595153808594,21.757144927978516,0.0
879,22.68525505065918,-32.29503631591797,1.0
880,26.07286262512207,-26.163850784301758,1.0
881,-10.682153701782227,32.319000244140625,1.0
882,-25.591955184936523,39.231048583984375,0.0
883,-38.41580581665039,7.544788360595703,0.0
884,-48.17451095581055,21.119070053100586,0.0
885,-53.63888931274414,7.71798849105835,0.0
886,-9.79152774810791,33.381919860839844,1.0
887,1.6145291328430176,45.162994384765625,1.0
888,-47.532772064208984,-12.312131881713867,0.0
889,-18.25718116760254,2.8814899921417236,1.0
890,5.930021286010742,-47.316162109375,1.0
891,26.39280891418457,-71.69529724121094,1.0
892,-50.08127975463867,16.57221221923828,0.0
893,1.3216580152511597,-34.75898361206055,1.0
894,30.2152042388916,-1.924412488937378,1.0
895,-7.349640846252441,54.42230224609375,1.0
896,-45.982601165771484,22.550033569335938,0.0
897,-2.9388999938964844,-14.128009796142578,1.0
898,49.8682746887207,20.46719741821289,1.0
899,41.79066848754883,12.25073528289795,1.0
900,-38.82805252075195,4.101484298706055,0.0
901,-28.139690399169922,38.53221893310547,0.0
902,7.088563919067383,-3.522027015686035,1.0
903,27.359153747558594,17.05561065673828,1.0
904,-17.537248611450195,-6.574893474578857,1.0
905,-36.22713851928711,9.350162506103516,0.0
906,39.79413986206055,-4.035844802856445,1.0
907,-33.45082473754883,2.0416088104248047,0.0
908,-7.765824317932129,43.875728607177734,1.0
909,-46.26127243041992,16.390525817871094,0.0
910,-3.9519691467285156,46.504966735839844,1.0
911,-44.17555618286133,17.499563217163086,0.0
912,-6.550014019012451,53.31378173828125,1.0
913,-24.533422470092773,-3.540804147720337,1.0
914,-15.935011863708496,11.626657485961914,1.0
915,-10.667448043823242,32.35614013671875,1.0
916,45.047428131103516,28.210460662841797,1.0
917,-3.6403517723083496,56.13458251953125,1.0
918,-29.030590057373047,9.583344459533691,0.0
919,37.60515213012695,-5.423644542694092,1.0
920,15.268356323242188,48.276771545410156,1.0
921,-4.087564468383789,-26.61124038696289,1.0
922,-1.6041271686553955,-22.500654220581055,1.0
923,-14.970608711242676,-10.776969909667969,1.0
924,-1.7740144729614258,-12.530399322509766,1.0
925,-52.91059112548828,23.779390335083008,0.0
926,42.14420700073242,14.131421089172363,1.0
927,-13.700456619262695,7.02362060546875,1.0
928,22.207853317260742,19.38408660888672,1.0
929,22.262666702270508,-31.94441032409668,1.0
930,8.17052173614502,-9.420151710510254,1.0
931,-43.892215728759766,18.788705825805664,0.0
932,45.148250579833984,30.397897720336914,1.0
933,-20.82638168334961,34.16217803955078,0.0
934,22.710044860839844,-71.34119415283203,1.0
935,-32.08124542236328,11.073742866516113,0.0
936,34.45957946777344,-23.26850700378418,1.0
937,49.38198471069336,12.401408195495605,1.0
938,-3.715643882751465,-16.093856811523438,1.0
939,-13.930086135864258,35.304473876953125,1.0
940,-11.926034927368164,13.19063663482666,1.0
941,34.452613830566406,25.905731201171875,1.0
942,42.14652633666992,0.8874652981758118,1.0
943,8.174065589904785,-13.764120101928711,1.0
944,12.248649597167969,13.41878890991211,1.0
945,3.8551924228668213,-13.640962600708008,1.0
946,-43.10774612426758,-6.455353736877441,0.0
947,33.61759948730469,17.491504669189453,1.0
948,-32.508697509765625,-28.85807228088379,1.0
949,2.8900058269500732,-44.993892669677734,1.0
950,18.697906494140625,17.268184661865234,1.0
951,-2.481142997741699,52.98496627807617,1.0
952,54.166500091552734,14.573497772216797,1.0
953,-10.995211601257324,-26.416425704956055,1.0
954,21.760400772094727,21.634807586669922,1.0
955,9.341887474060059,52.30404281616211,1.0
956,-44.265220642089844,-17.823516845703125,0.0
957,-8.213299751281738,54.51097869873047,1.0
958,2.3742852210998535,-27.031930923461914,1.0
959,-11.95105266571045,51.53278350830078,1.0
960,-1.6894142627716064,-27.91963768005371,1.0
961,-14.075082778930664,34.23614501953125,1.0
962,-25.351194381713867,-30.845043182373047,1.0
963,44.16896057128906,13.13888168334961,1.0
964,20.54325294494629,-8.971085548400879,1.0
965,-45.60919189453125,19.306312561035156,0.0
966,-15.547630310058594,51.359825134277344,1.0
967,-1.6933722496032715,-19.942792892456055,1.0
968,-29.960824966430664,7.946742057800293,0.0
969,-33.280921936035156,-4.072669506072998,0.0
970,14.148971557617188,16.724212646484375,1.0
971,29.380022048950195,2.3052127361297607,1.0
972,-46.96818161010742,17.897804260253906,0.0
973,14.364205360412598,-11.672442436218262,1.0
974,11.861599922180176,-27.111230850219727,1.0
975,54.52396774291992,6.433902740478516,1.0
976,29.859764099121094,-24.54570198059082,1.0
977,-44.38276672363281,11.138041496276855,0.0
978,50.390357971191406,22.93913459777832,1.0
979,-6.281922340393066,-38.67461013793945,1.0
980,-1.0282095670700073,-16.759910583496094,1.0
981,-6.690260887145996,-33.106197357177734,1.0
982,-11.791964530944824,6.16431188583374,1.0
983,-14.50589656829834,2.1599087715148926,1.0
984,11.703946113586426,14.380688667297363,1.0
985,15.970394134521484,-29.339401245117188,1.0
986,-2.6892316341400146,-30.68811798095703,1.0
987,-6.5824875831604,-38.28868103027344,1.0
988,-21.51860237121582,-32.34040451049805,1.0
989,6.2177300453186035,41.04540252685547,1.0
990,-9.206049919128418,-39.50967025756836,1.0
991,5.222153663635254,-13.081995964050293,1.0
992,52.56793975830078,4.733865737915039,1.0
993,-8.609804153442383,3.5739285945892334,1.0
994,-17.532636642456055,-2.7484166622161865,1.0
995,25.479801177978516,-2.0163638591766357,1.0
996,-10.297322273254395,36.02223587036133,1.0
997,-33.83757019042969,10.462635040283203,0.0
998,-16.968427658081055,29.88425636291504,0.0
999,-36.72568893432617,10.752399444580078,0.0
1000,3.7451181411743164,-43.7858772277832,1.0
1001,15.72470474243164,49.43637466430664,1.0
1002,8.158134460449219,42.26007843017578,1.0
1003,-26.44904136657715,-9.4679594039917,1.0
1004,-42.06438446044922,17.66413688659668,0.0
1005,23.18357276916504,-71.6268539428711,1.0
1006,-29.22391128540039,-28.65053939819336,1.0
1007,37.694278717041016,11.867056846618652,1.0
1008,-23.682443618774414,-14.205697059631348,1.0
1009,49.88858413696289,7.500424861907959,1.0
1010,3.7398681640625,-10.072755813598633,1.0
1011,45.60169219970703,14.630748748779297,1.0
1012,-13.466004371643066,47.06282424926758,1.0
1013,-34.04446029663086,-25.469030380249023,1.0
1014,59.67806625366211,10.904356002807617,1.0
1015,12.65457820892334,50.00666427612305,1.0
1016,-4.1345648765563965,46.16857147216797,1.0
1017,42.22149658203125,28.51003074645996,1.0
1018,-51.52942657470703,22.94744110107422,0.0
1019,-4.586391448974609,-44.573543548583984,1.0
1020,24.384061813354492,7.674964427947998,1.0
1021,-14.496284484863281,33.385372161865234,1.0
1022,35.26570129394531,-4.807791233062744,1.0
1023,5.846114158630371,-32.83136749267578,1.0
1024,43.92155838012695,24.7791748046875,1.0
1025,17.089508056640625,-19.051610946655273,1.0
1026,-8.619853019714355,31.071842193603516,1.0
1027,40.867958068847656,29.503942489624023,1.0
1028,49.235206604003906,9.59799861907959,1.0
1029,23.29060173034668,19.664670944213867,1.0
1030,-30.7064208984375,-28.14204216003418,1.0
1031,-11.768637657165527,2.3617653846740723,1.0
1032,30.285655975341797,-20.061962127685547,1.0
1033,39.769073486328125,4.011890888214111,1.0
1034,35.57338333129883,16.873756408691406,1.0
1035,30.041589736938477,7.371959209442139,1.0
1036,4.693586349487305,-10.258222579956055,1.0
1037,-47.5640983581543,21.44814682006836,0.0
1038,51.107383728027344,1.1914936304092407,1.0
1039,33.74458312988281,10.589509010314941,1.0
1040,-14.114520072937012,-30.432641983032227,1.0
1041,-8.76183032989502,-23.950401306152344,1.0
1042,-47.30693435668945,-17.149179458618164,0.0
1043,-15.524521827697754,-40.58670425415039,1.0
1044,22.84042739868164,-9.839985847473145,1.0
1045,9.914322853088379,18.312774658203125,1.0
1046,-6.995563507080078,7.637576103210449,1.0
1047,31.135494232177734,-19.779682159423828,1.0
1048,-29.541234970092773,-10.67873764038086,0.0
1049,56.0157356262207,2.270855188369751,1.0
1050,31.76226234436035,-4.065115451812744,1.0
1051,26.10956573486328,16.0151424407959,1.0
1052,59.6287841796875,11.524063110351562,1.0
1053,-7.777758598327637,51.41007995605469,1.0
1054,38.193450927734375,13.557687759399414,1.0
1055,-12.14365291595459,13.29156494140625,1.0
1056,-29.991884231567383,8.468473434448242,0.0
1057,1.786730408668518,-7.979748725891113,1.0
1058,59.75443649291992,10.13720417022705,1.0
1059,-28.06336212158203,-26.574556350708008,1.0
1060,-33.78091812133789,5.010946750640869,0.0
1061,54.75154113769531,1.6206682920455933,1.0
1062,26.770780563354492,18.106733322143555,1.0
1063,-27.544208526611328,-19.60129165649414,1.0
1064,-1.6556966304779053,-17.965343475341797,1.0
1065,1.6786388158798218,-37.524620056152344,1.0
1066,-40.8182487487793,-11.878911972045898,0.0
1067,3.719099998474121,45.047332763671875,1.0
1068,-2.096527576446533,1.4080308675765991,1.0
1069,-5.915850639343262,51.863433837890625,1.0
1070,-26.669830322265625,41.36045837402344,0.0
1071,47.30747985839844,7.39835786819458,1.0
1072,34.63109588623047,-6.616640567779541,1.0
1073,-14.1683931350708,53.680145263671875,1.0
1074,12.817317962646484,-27.89987564086914,1.0
1075,-23.645004272460938,-12.671680450439453,1.0
1076,35.92855453491211,17.726016998291016,1.0
1077,27.575246810913086,23.801557540893555,1.0
1078,55.90406799316406,3.498439311981201,1.0
1079,17.624834060668945,8.658474922180176,1.0
1080,0.6867192983627319,-2.4311184883117676,1.0
1081,3.899674892425537,48.944305419921875,1.0
1082,10.516261100769043,50.668235778808594,1.0
1083,-39.769771575927734,19.634794235229492,0.0
1084,-8.217682838439941,-44.020137786865234,1.0
1085,-9.884841918945312,31.10990333557129,1.0
1086,-40.43328094482422,2.750701427459717,0.0
1087,-50.78107452392578,12.959527969360352,0.0
1088,7.965333461761475,51.28363800048828,1.0
1089,36.187049865722656,0.23594342172145844,1.0
1090,1.058297038078308,31.52617645263672,1.0
1091,-16.242937088012695,51.31967544555664,1.0
1092,-22.653392791748047,-26.524198532104492,1.0
1093,9.547938346862793,14.03734302520752,1.0
1094,-15.795454978942871,-35.65302276611328,1.0
1095,18.272085189819336,-24.69727897644043,1.0
1096,-49.7247314453125,14.913037300109863,0.0
1097,-1.4075437784194946,-44.46696472167969,1.0
1098,-17.224472045898438,-25.103408813476562,1.0
1099,-14.620992660522461,-40.58584213256836,1.0
1100,15.277664184570312,21.687170028686523,1.0
1101,-41.13737106323242,18.938232421875,0.0
1102,28.030006408691406,13.256926536560059,1.0
1103,-10.559183120727539,49.985015869140625,1.0
1104,25.014522552490234,-73.95278930664062,1.0
1105,-7.598028659820557,-15.48050308227539,1.0
1106,40.587459564208984,14.443656921386719,1.0
1107,3.8571419715881348,-44.08148956298828,1.0
1108,5.5688581466674805,-45.945884704589844,1.0
1109,17.456655502319336,-37.14201736450195,1.0
1110,21.186845779418945,8.250730514526367,1.0
1111,32.912784576416016,23.396785736083984,1.0
1112,-8.571024894714355,52.47463607788086,1.0
1113,-4.410155296325684,-45.47072982788086,1.0
1114,43.89373779296875,17.95522689819336,1.0
1115,-9.03153133392334,-39.19110870361328,1.0
1116,17.137496948242188,8.157676696777344,1.0
1117,-17.512916564941406,-6.061689376831055,1.0
1118,-47.27042007446289,9.584173202514648,0.0
1119,44.60084915161133,28.03719139099121,1.0
1120,-35.243934631347656,-18.087257385253906,1.0
1121,-9.738214492797852,37.6254768371582,1.0
1122,-25.554630279541016,38.687583923339844,0.0
1123,1.1622511148452759,-1.543761968612671,1.0
1124,-10.51399040222168,10.357537269592285,1.0
1125,-36.37041473388672,12.470630645751953,0.0
1126,2.2972118854522705,-14.277250289916992,1.0
1127,-9.538935661315918,6.203097820281982,1.0
1128,-49.18122482299805,17.025829315185547,0.0
1129,31.5836181640625,26.177549362182617,1.0
1130,26.418567657470703,-24.843324661254883,1.0
1131,-33.313514709472656,11.761129379272461,0.0
1132,-24.342567443847656,-3.326798677444458,1.0
1133,-9.150107383728027,8.569901466369629,1.0
1134,-12.196290016174316,8.311415672302246,1.0
1135,10.51060962677002,-24.607635498046875,1.0
1136,23.793148040771484,-71.31694030761719,1.0
1137,54.32380676269531,6.906755447387695,1.0
1138,-17.296178817749023,-41.799991607666016,1.0
1139,3.8018224239349365,-29.53546714782715,1.0
1140,-29.367063522338867,-14.620612144470215,1.0
1141,15.012910842895508,17.50395393371582,1.0
1142,1.1835256814956665,31.673851013183594,1.0
1143,-51.43181610107422,23.029226303100586,0.0
1144,1.563016653060913,-10.977439880371094,1.0
1145,24.024160385131836,24.78129768371582,1.0
1146,-46.562416076660156,-9.325217247009277,0.0
1147,-4.157951831817627,54.12354278564453,1.0
1148,-47.858055114746094,-20.25553321838379,0.0
1149,31.640865325927734,-21.630666732788086,1.0
1150,58.89249801635742,10.613675117492676,1.0
1151,24.418052673339844,-72.32582092285156,1.0
1152,23.236373901367188,18.427536010742188,1.0
1153,8.42253589630127,-8.657096862792969,1.0
1154,-3.4057857990264893,-41.10308837890625,1.0
1155,-6.151528835296631,40.51543045043945,1.0
1156,-25.799957275390625,-15.273432731628418,1.0
1157,16.489974975585938,21.85664939880371,1.0
1158,6.22900915145874,-42.378807067871094,1.0
1159,-5.8146071434021,-15.568368911743164,1.0
1160,35.59343338012695,19.21061134338379,1.0
1161,37.058231353759766,6.930267810821533,1.0
1162,-24.04352378845215,-10.627531051635742,1.0
1163,-17.15701675415039,2.684349298477173,1.0
1164,32.80162048339844,18.665164947509766,1.0
1165,-6.655178546905518,43.12056350708008,1.0
1166,-47.79148864746094,-21.712142944335938,0.0
1167,6.014623641967773,-26.759368896484375,1.0
1168,45.07907485961914,17.40831756591797,1.0
1169,-17.120637893676758,-30.057722091674805,1.0
1170,-46.99589920043945,-17.541118621826172,0.0
1171,45.56436538696289,31.370574951171875,1.0
1172,53.26958084106445,5.301749229431152,1.0
1173,-8.848793983459473,8.387591361999512,1.0
1174,-43.02751922607422,-3.134267568588257,0.0
1175,-14.653443336486816,8.562024116516113,1.0
1176,7.780148029327393,47.703399658203125,1.0
1177,15.05604362487793,9.994362831115723,1.0
1178,-45.95597457885742,-9.747674942016602,0.0
1179,-10.535040855407715,-22.400924682617188,1.0
1180,-30.363401412963867,-20.779998779296875,1.0
1181,20.52410316467285,7.003928184509277,1.0
1182,-33.11450958251953,12.825675964355469,0.0
1183,-9.497207641601562,-45.215911865234375,1.0
1184,-43.5103874206543,21.7227783203125,0.0
1185,-3.39082407951355,-41.09648895263672,1.0
1186,-22.886987686157227,-17.560821533203125,1.0
1187,8.403959274291992,-26.598726272583008,1.0
1188,-7.467602729797363,-35.973289489746094,1.0
1189,24.062915802001953,-73.0607681274414,1.0
1190,8.547545433044434,48.05644226074219,1.0
1191,45.66255569458008,30.483863830566406,1.0
1192,37.0041618347168,-6.364659786224365,1.0
1193,14.60622787475586,-26.923402786254883,1.0
1194,-34.843963623046875,-14.037402153015137,1.0
1195,4.260529518127441,-11.78380012512207,1.0
1196,0.5075820684432983,47.548736572265625,1.0
1197,57.827335357666016,12.893380165100098,1.0
1198,1.9543706178665161,-9.865816116333008,1.0
1199,-45.80049514770508,24.427343368530273,0.0
1200,-6.0037102699279785,-39.34519577026367,1.0
