,x,y,target
605,6.569338798522949,7.105897426605225,1.0
606,-3.9230244159698486,-48.93440628051758,1.0
607,15.999032974243164,-31.550947189331055,1.0
608,-31.575090408325195,33.9671516418457,0.0
609,-2.7637481689453125,-18.660226821899414,1.0
610,3.4437456130981445,-36.01530456542969,1.0
611,29.660526275634766,-50.07773971557617,1.0
612,39.318359375,0.6352425813674927,1.0
613,-34.44009017944336,-8.210779190063477,1.0
614,7.264596462249756,-47.111141204833984,1.0
615,38.3415641784668,-12.085933685302734,1.0
616,-25.825422286987305,-17.724002838134766,1.0
617,-47.0330696105957,1.7149819135665894,1.0
618,-40.0601806640625,23.913761138916016,0.0
619,11.422335624694824,-54.582725524902344,1.0
620,6.1979851722717285,25.14104652404785,1.0
621,-1.38962984085083,5.4925055503845215,1.0
622,22.375625610351562,-49.97590255737305,1.0
623,0.19431090354919434,-10.827098846435547,0.0
624,1.884425401687622,-0.6319543123245239,1.0
625,22.123130798339844,19.686880111694336,1.0
626,-38.420074462890625,-17.409038543701172,1.0
627,-18.54075813293457,39.38676071166992,0.0
628,-38.24717330932617,-13.885527610778809,1.0
629,25.315359115600586,15.594287872314453,1.0
630,-36.95270538330078,-15.47512435913086,1.0
631,8.700817108154297,36.88959884643555,1.0
632,35.1502571105957,-16.67559814453125,1.0
633,33.61302185058594,-42.100013732910156,1.0
634,-26.495452880859375,35.32759475708008,0.0
635,-12.354562759399414,-16.700321197509766,1.0
636,20.537460327148438,19.436538696289062,1.0
637,0.6221579909324646,7.039641857147217,1.0
638,-25.545530319213867,-11.574361801147461,1.0
639,21.287954330444336,-27.46187973022461,1.0
640,0.40179243683815,-36.830875396728516,1.0
641,-22.12969207763672,2.834165334701538,1.0
642,-18.209049224853516,-16.893329620361328,1.0
643,-47.45489501953125,-2.251072645187378,1.0
644,44.64328384399414,12.378534317016602,1.0
645,-18.55719757080078,17.527557373046875,1.0
646,25.167526245117188,-30.337583541870117,1.0
647,-20.61415672302246,9.40638542175293,1.0
648,-9.021604537963867,-48.2886848449707,1.0
649,28.41175079345703,-16.09600067138672,1.0
650,-1.1671875715255737,50.41002655029297,1.0
651,-13.297158241271973,-55.945186614990234,1.0
652,21.8768310546875,-26.536558151245117,1.0
653,-39.66439437866211,-15.812277793884277,1.0
654,-40.87144088745117,20.34710693359375,0.0
655,24.974992752075195,17.796213150024414,1.0
656,14.28567123413086,8.421399116516113,1.0
657,-15.10828971862793,-54.21501541137695,1.0
658,-13.705053329467773,-39.11144256591797,1.0
659,23.1581974029541,-28.363426208496094,1.0
660,12.701507568359375,-49.7762451171875,1.0
661,-34.676517486572266,-10.317425727844238,1.0
662,-23.184057235717773,-15.572593688964844,1.0
663,-41.259761810302734,19.532482147216797,0.0
664,8.184813499450684,-28.158245086669922,1.0
665,-33.711891174316406,37.39411163330078,0.0
666,4.341837406158447,-34.461612701416016,1.0
667,-40.40553665161133,26.358591079711914,0.0
668,44.6112060546875,12.312043190002441,1.0
669,2.5703346729278564,-37.10297393798828,1.0
670,17.255937576293945,-45.23299789428711,1.0
671,38.710411071777344,2.7825660705566406,1.0
672,30.64405632019043,-51.45891571044922,1.0
673,21.035722732543945,-48.104984283447266,1.0
674,-18.553102493286133,-6.001507759094238,1.0
675,-15.546882629394531,-18.121679306030273,1.0
676,-25.019588470458984,-8.873309135437012,1.0
677,-40.86133575439453,-1.5757794380187988,1.0
678,-31.489299774169922,33.78767776489258,0.0
679,-23.391250610351562,41.6422004699707,0.0
680,-42.886722564697266,-0.05202518403530121,1.0
681,-19.071834564208984,-5.526800632476807,1.0
682,-19.053726196289062,21.375349044799805,0.0
683,-43.05097198486328,5.8884806632995605,0.0
684,-11.786028861999512,-45.06433868408203,1.0
685,-5.375747203826904,-0.6538834571838379,1.0
686,42.83287048339844,12.670435905456543,1.0
687,-34.965938568115234,-8.750557899475098,1.0
688,23.804399490356445,-29.137737274169922,1.0
689,-14.038010597229004,-52.001930236816406,1.0
690,-39.88404083251953,-17.558393478393555,1.0
691,-24.072608947753906,45.056732177734375,0.0
692,-41.5955696105957,23.711999893188477,0.0
693,9.7362642288208,22.045452117919922,1.0
694,-10.465249061584473,19.99327278137207,1.0
695,-22.995248794555664,52.166786193847656,0.0
696,-9.762659072875977,7.93693733215332,1.0
697,30.894580841064453,-41.20960998535156,1.0
698,35.924922943115234,-10.105289459228516,1.0
699,-12.910355567932129,-10.241788864135742,1.0
700,-40.89152526855469,20.688331604003906,0.0
701,43.56679153442383,11.081436157226562,1.0
702,26.412439346313477,-47.7939338684082,1.0
703,-4.152238845825195,0.6705283522605896,1.0
704,18.566421508789062,18.56475257873535,1.0
705,-32.8326301574707,-2.940469980239868,1.0
706,-12.466084480285645,24.336563110351562,1.0
707,-14.694144248962402,-52.62327194213867,1.0
708,55.375457763671875,4.912247180938721,1.0
709,41.21276092529297,5.541317462921143,1.0
710,-4.665957450866699,31.230087280273438,1.0
711,-20.68280792236328,34.5643424987793,0.0
712,0.9168232679367065,5.2895941734313965,1.0
713,4.916476726531982,51.140602111816406,1.0
714,-15.241817474365234,-44.16598129272461,1.0
715,-48.82197570800781,-3.006955146789551,1.0
716,3.4627768993377686,47.4528694152832,1.0
717,-15.970982551574707,-17.596323013305664,1.0
718,-48.27097702026367,0.5584926605224609,1.0
719,0.08361677080392838,-35.38535690307617,1.0
720,33.64427185058594,-41.59161376953125,1.0
721,74.21772766113281,-10.006257057189941,1.0
722,1.1468323469161987,49.20972442626953,1.0
723,3.8256008625030518,3.924712657928467,1.0
724,-6.993762969970703,9.562660217285156,1.0
725,-23.557254791259766,29.26336097717285,0.0
726,10.55677604675293,-54.87834548950195,1.0
727,-9.228042602539062,14.378079414367676,1.0
728,-33.94763946533203,37.84092712402344,0.0
729,-24.289249420166016,54.24435043334961,0.0
730,-19.101797103881836,22.94305992126465,0.0
731,-15.961165428161621,-44.92195510864258,1.0
732,-31.667436599731445,36.931129455566406,0.0
733,24.403169631958008,-27.482135772705078,1.0
734,28.62958526611328,-8.188896179199219,1.0
735,-44.3105354309082,15.56540584564209,0.0
736,52.36219787597656,3.5560786724090576,1.0
737,-14.243088722229004,39.1833610534668,0.0
738,51.03483581542969,2.9685046672821045,1.0
739,12.696365356445312,-43.63833999633789,1.0
740,-1.5019415616989136,32.933284759521484,1.0
741,73.11542510986328,-11.77279281616211,1.0
742,36.70169448852539,-8.730864524841309,1.0
743,5.004981994628906,50.36003112792969,1.0
744,-2.6135904788970947,-13.177607536315918,1.0
745,28.976022720336914,-4.9690842628479,1.0
746,3.097318410873413,-14.869857788085938,1.0
747,30.725038528442383,-47.02432632446289,1.0
748,6.101192951202393,35.03870391845703,1.0
749,16.2720890045166,15.875089645385742,1.0
750,-0.8754754662513733,50.332523345947266,1.0
751,28.340957641601562,-15.634732246398926,1.0
752,8.1644287109375,-36.76054382324219,1.0
753,44.246822357177734,5.439418792724609,1.0
754,4.265261650085449,49.243797302246094,1.0
755,-7.875277996063232,33.126319885253906,0.0
756,55.618587493896484,5.798130989074707,1.0
757,38.07534408569336,-13.763836860656738,1.0
758,9.947375297546387,-52.67170715332031,1.0
759,28.961585998535156,-7.659717082977295,1.0
760,-13.17162799835205,-16.442293167114258,1.0
761,36.052974700927734,-42.03822326660156,1.0
762,12.825555801391602,18.322439193725586,1.0
763,75.99625396728516,-10.433782577514648,1.0
764,-44.792884826660156,21.9022216796875,0.0
765,-11.458295822143555,19.853609085083008,1.0
766,-12.495880126953125,-44.18804168701172,1.0
767,-10.702369689941406,11.620304107666016,1.0
768,-19.346281051635742,-5.462948322296143,1.0
769,-48.30060958862305,1.2854104042053223,1.0
770,-40.157325744628906,-8.537210464477539,1.0
771,42.05793762207031,14.445829391479492,1.0
772,-2.0293169021606445,31.80694007873535,1.0
773,18.68566131591797,14.59298038482666,1.0
774,43.31870651245117,6.156913757324219,1.0
775,22.559024810791016,-36.860435485839844,1.0
776,12.685998916625977,9.227535247802734,1.0
777,11.367321014404297,-49.756446838378906,1.0
778,-44.519325256347656,5.397026062011719,1.0
779,-9.20820140838623,33.41064453125,0.0
780,42.89665222167969,7.145640850067139,1.0
781,-19.628746032714844,16.886213302612305,0.0
782,-17.312904357910156,-9.141365051269531,1.0
783,16.561582565307617,-33.759521484375,1.0
784,7.845685958862305,24.286500930786133,1.0
785,12.9437894821167,19.475879669189453,1.0
786,-14.172417640686035,-54.920658111572266,1.0
787,1.3581706285476685,-16.946687698364258,1.0
788,-13.047189712524414,-10.264311790466309,1.0
789,13.797798156738281,11.712529182434082,1.0
790,34.674468994140625,-43.53404998779297,1.0
791,-50.66387939453125,2.548712730407715,0.0
792,15.733916282653809,17.892536163330078,1.0
793,-14.614328384399414,-43.70835494995117,1.0
794,13.025978088378906,-41.37896728515625,1.0
795,-14.409453392028809,-47.66035842895508,1.0
796,38.437538146972656,8.025128364562988,0.0
797,-24.906436920166016,36.385765075683594,0.0
798,4.742640018463135,-32.738182067871094,1.0
799,-13.277995109558105,20.92250633239746,1.0
800,-14.957234382629395,-47.53681945800781,1.0
801,35.33338165283203,-14.132543563842773,1.0
802,-6.123730659484863,-1.7546920776367188,1.0
803,25.03934669494629,-34.006683349609375,1.0
804,75.4686050415039,-13.9259672164917,1.0
805,38.452693939208984,-12.708992958068848,1.0
806,-4.360337257385254,32.84858703613281,1.0
807,43.270599365234375,5.854013442993164,1.0
808,12.160679817199707,-56.0462760925293,1.0
809,32.45063781738281,-14.591103553771973,1.0
810,34.72754669189453,-43.47085189819336,1.0
811,25.50897979736328,-32.781089782714844,1.0
812,-5.784981727600098,-52.25545120239258,1.0
813,-44.814083099365234,19.27790069580078,0.0
814,-29.48302459716797,45.0880241394043,0.0
815,-24.81722640991211,45.7127799987793,0.0
816,-33.819793701171875,36.11176300048828,0.0
817,-0.6215600967407227,-12.783856391906738,1.0
818,-45.19456100463867,19.13399887084961,0.0
819,-35.32194519042969,-7.86033821105957,1.0
820,25.577470779418945,-3.3791518211364746,1.0
821,16.170412063598633,-31.084022521972656,1.0
822,-36.47382736206055,18.576030731201172,0.0
823,-40.442543029785156,5.241184711456299,1.0
824,-31.603679656982422,-2.7186362743377686,1.0
825,-17.615543365478516,25.697559356689453,1.0
826,9.899538040161133,37.03656005859375,1.0
827,-29.30731201171875,36.19055938720703,0.0
828,11.370283126831055,7.66382360458374,1.0
829,-23.15593147277832,31.519601821899414,0.0
830,-31.618846893310547,40.5645751953125,0.0
831,56.19595718383789,5.237454891204834,1.0
832,-11.09807014465332,9.713554382324219,1.0
833,-20.02314567565918,-7.180423736572266,1.0
834,-31.997831344604492,-13.932929992675781,1.0
835,35.08350372314453,-41.19252014160156,1.0
836,-47.20854568481445,4.978404998779297,1.0
837,-33.24578857421875,-0.5214275121688843,1.0
838,10.80782413482666,6.982684135437012,1.0
839,11.511164665222168,-55.93098449707031,1.0
840,6.634089946746826,46.60091018676758,1.0
841,50.031375885009766,2.4635109901428223,1.0
842,-16.337570190429688,41.33946228027344,0.0
843,26.519210815429688,16.955791473388672,1.0
844,16.454885482788086,-47.435699462890625,1.0
845,-13.373456001281738,-17.299745559692383,1.0
846,4.18793249130249,1.6956087350845337,1.0
847,8.432687759399414,41.41881561279297,1.0
848,32.26206970214844,-44.613792419433594,1.0
849,3.773186683654785,35.214263916015625,1.0
850,74.35726165771484,-9.931431770324707,1.0
851,18.977252960205078,24.51010513305664,1.0
852,-2.350938081741333,-17.914030075073242,1.0
853,35.65209197998047,-45.379085540771484,1.0
854,12.57540512084961,18.624549865722656,1.0
855,-24.21356964111328,-13.922401428222656,1.0
856,25.779865264892578,20.841524124145508,1.0
857,-38.1036491394043,-13.124369621276855,1.0
858,40.129150390625,10.99288272857666,1.0
859,8.587361335754395,38.747196197509766,1.0
860,28.509891510009766,-45.98956298828125,1.0
861,-20.264699935913086,8.681687355041504,1.0
862,5.871498107910156,24.056100845336914,1.0
863,11.191337585449219,-56.25339889526367,1.0
864,-31.12651252746582,-1.2532707452774048,1.0
865,20.09124183654785,-47.440513610839844,1.0
866,-20.113948822021484,-9.030691146850586,1.0
867,-21.588172912597656,36.02421569824219,0.0
868,-19.048513412475586,-2.9488186836242676,1.0
869,0.16249963641166687,-16.962671279907227,1.0
870,-13.953655242919922,16.286357879638672,1.0
871,-40.66575622558594,23.18832015991211,0.0
872,40.4741096496582,3.7738325595855713,1.0
873,8.340193748474121,38.9698371887207,1.0
874,-20.1850643157959,21.547086715698242,0.0
875,15.805530548095703,-35.131919860839844,1.0
876,-3.2605936527252197,-10.15127182006836,0.0
877,5.30987024307251,-31.70572853088379,1.0
878,-32.56108093261719,38.237674713134766,0.0
879,15.777199745178223,10.790253639221191,1.0
880,13.439952850341797,26.3479061126709,1.0
881,1.9704062938690186,-15.2359619140625,1.0
882,55.361351013183594,1.8056368827819824,0.0
883,-35.0587158203125,24.26778221130371,0.0
884,-30.6239013671875,41.996883392333984,0.0
885,-21.789947509765625,38.61115646362305,0.0
886,3.840764045715332,-14.810623168945312,1.0
887,28.545183181762695,-8.304518699645996,1.0
888,-19.551441192626953,28.600589752197266,0.0
889,-16.576156616210938,-16.845659255981445,1.0
890,0.9279955625534058,51.33657455444336,1.0
891,76.00347137451172,-13.12900447845459,1.0
892,-29.135892868041992,44.237091064453125,0.0
893,6.0010480880737305,42.89790725708008,1.0
894,22.150415420532227,-30.61138343811035,1.0
895,53.70586013793945,2.6558594703674316,1.0
896,-29.378787994384766,41.124351501464844,0.0
897,-14.672003746032715,17.342426300048828,1.0
898,13.15852165222168,-55.722694396972656,1.0
899,19.170650482177734,-42.82195281982422,1.0
900,-44.61497116088867,18.24249267578125,0.0
901,-23.773788452148438,53.81002426147461,0.0
902,3.9426844120025635,3.5253007411956787,1.0
903,0.4166054427623749,-34.991207122802734,1.0
904,-23.986223220825195,-15.705194473266602,1.0
905,-42.44618225097656,22.118228912353516,0.0
906,24.607715606689453,-34.428260803222656,1.0
907,-47.436180114746094,17.18568992614746,0.0
908,45.051753997802734,12.1591215133667,1.0
909,-29.2906551361084,47.58245086669922,0.0
910,50.59381866455078,10.631760597229004,1.0
911,-27.807714462280273,42.551788330078125,0.0
912,52.39542007446289,3.361004114151001,1.0
913,-36.01250076293945,-10.587362289428711,1.0
914,-16.12419319152832,-8.753664016723633,1.0
915,2.061553716659546,-15.268019676208496,1.0
916,12.649506568908691,-55.115501403808594,1.0
917,40.60390853881836,4.62811803817749,1.0
918,-34.64537811279297,16.079782485961914,0.0
919,24.385305404663086,-32.551143646240234,1.0
920,31.17595863342285,-15.431488037109375,1.0
921,-9.031126022338867,8.524476051330566,1.0
922,-9.055585861206055,19.228404998779297,1.0
923,-25.67249298095703,-11.461465835571289,1.0
924,-18.533523559570312,16.730833053588867,1.0
925,-34.70639419555664,34.97372055053711,0.0
926,18.483604431152344,-43.7678337097168,1.0
927,-14.443439483642578,-13.51805591583252,1.0
928,-14.870885848999023,-45.161373138427734,1.0
929,16.75965690612793,10.39281940460205,1.0
930,-1.5130714178085327,6.086242198944092,1.0
931,-26.986820220947266,43.394866943359375,0.0
932,11.360106468200684,-56.904640197753906,1.0
933,-2.0180649757385254,-9.727171897888184,0.0
934,74.42069244384766,-11.227669715881348,1.0
935,-42.14914321899414,25.26572608947754,0.0
936,13.504168510437012,25.79232406616211,1.0
937,27.345781326293945,-45.14059066772461,1.0
938,-16.89904022216797,17.176204681396484,1.0
939,-2.8234872817993164,-13.366602897644043,1.0
940,-16.894729614257812,-10.67382526397705,1.0
941,-1.7594759464263916,-39.95405197143555,1.0
942,14.956035614013672,-47.57011413574219,1.0
943,0.4774009585380554,42.675941467285156,1.0
944,-9.975929260253906,-34.32695388793945,1.0
945,-7.5543317794799805,12.1470308303833,1.0
946,-15.344842910766602,27.016576766967773,0.0
947,1.1455507278442383,-36.946983337402344,1.0
948,-40.89229965209961,-14.90015697479248,1.0
949,6.941558837890625,51.38492202758789,1.0
950,-14.853474617004395,-51.46257019042969,1.0
951,54.97172546386719,5.719472408294678,1.0
952,28.709999084472656,-51.56282043457031,1.0
953,-9.932106018066406,15.14783763885498,1.0
954,-13.797038078308105,-42.03895568847656,1.0
955,37.143150329589844,-12.620138168334961,1.0
956,-28.625263214111328,16.634702682495117,0.0
957,52.771728515625,1.6962934732437134,1.0
958,-11.483009338378906,23.927682876586914,1.0
959,43.431114196777344,7.404256820678711,1.0
960,-4.817431926727295,41.15093994140625,1.0
961,-1.9664807319641113,-14.802070617675781,1.0
962,-21.671628952026367,-4.014873027801514,1.0
963,11.081270217895508,-49.111244201660156,1.0
964,8.316922187805176,5.523858070373535,1.0
965,-28.85279655456543,44.85690689086914,0.0
966,41.930091857910156,3.9010109901428223,1.0
967,-7.844442367553711,20.990686416625977,1.0
968,-34.58256530761719,16.965688705444336,0.0
969,-21.82197380065918,22.535552978515625,0.0
970,-14.194157600402832,-52.5235595703125,1.0
971,9.612950325012207,-29.36871910095215,1.0
972,-29.945192337036133,40.5033073425293,0.0
973,12.920695304870605,18.970659255981445,1.0
974,6.341119289398193,4.808906078338623,1.0
975,34.24949645996094,-45.103370666503906,1.0
976,11.294865608215332,28.11701774597168,1.0
977,-19.744400024414062,31.5750675201416,0.0
978,12.259230613708496,-52.2373046875,1.0
979,5.336047649383545,35.95811462402344,1.0
980,-18.224355697631836,14.450677871704102,1.0
981,5.2092604637146,35.61442565917969,1.0
982,-13.045784950256348,-14.332887649536133,1.0
983,-12.736303329467773,-17.710229873657227,1.0
984,-14.494477272033691,-54.57606887817383,1.0
985,23.55023956298828,17.797119140625,1.0
986,-1.6141548156738281,37.716739654541016,1.0
987,6.182769775390625,35.130699157714844,1.0
988,-10.637481689453125,8.191072463989258,1.0
989,28.218631744384766,-16.098508834838867,1.0
990,5.9606523513793945,38.849159240722656,1.0
991,-11.367142677307129,13.823014259338379,1.0
992,31.35572624206543,-47.549476623535156,1.0
993,-5.625709056854248,-0.5941989421844482,1.0
994,-11.200029373168945,-18.73045539855957,1.0
995,6.155034065246582,20.890762329101562,1.0
996,1.666947603225708,-17.408994674682617,1.0
997,-41.423858642578125,22.385330200195312,0.0
998,-4.800240993499756,-9.476300239562988,0.0
999,-43.549171447753906,23.1540584564209,0.0
1000,5.984642028808594,49.117393493652344,1.0
1001,34.62113571166992,-8.148058891296387,1.0
1002,30.127599716186523,-15.755337715148926,1.0
1003,-43.92254638671875,4.090745449066162,1.0
1004,-26.52741050720215,46.91432571411133,0.0
1005,73.81705474853516,-10.703185081481934,1.0
1006,-41.739505767822266,-16.616796493530273,1.0
1007,7.56904935836792,-36.31205368041992,1.0
1008,-40.61309051513672,-1.4950695037841797,1.0
1009,32.11724853515625,-42.4230842590332,1.0
1010,-5.796971321105957,10.877730369567871,1.0
1011,19.3614559173584,-41.208641052246094,1.0
1012,39.988426208496094,5.5672454833984375,1.0
1013,-32.36863708496094,-13.794720649719238,1.0
1014,31.766504287719727,-52.61079406738281,1.0
1015,35.32109069824219,-9.060205459594727,1.0
1016,50.379398345947266,10.5557861328125,1.0
1017,9.200823783874512,-52.894615173339844,1.0
1018,-35.03846740722656,35.69131088256836,0.0
1019,9.58800983428955,37.8368034362793,1.0
1020,-4.953204154968262,-48.90020751953125,1.0
1021,-1.2430933713912964,-13.88290786743164,1.0
1022,22.499046325683594,-26.249658584594727,1.0
1023,-0.5833857655525208,48.70659255981445,1.0
1024,14.179464340209961,-50.040557861328125,1.0
1025,18.03809928894043,14.771849632263184,1.0
1026,2.2736904621124268,-13.287090301513672,1.0
1027,10.08089542388916,-51.67926025390625,1.0
1028,29.94663429260254,-41.91938781738281,1.0
1029,-14.845197677612305,-43.091915130615234,1.0
1030,-40.972412109375,-17.397199630737305,1.0
1031,-11.147682189941406,-16.422449111938477,1.0
1032,6.336964130401611,24.253070831298828,1.0
1033,14.306748390197754,-41.579315185546875,1.0
1034,3.5294008255004883,-34.82487106323242,1.0
1035,15.773701667785645,-34.25010681152344,1.0
1036,-7.257340908050537,9.521486282348633,1.0
1037,-30.81612205505371,41.19929885864258,0.0
1038,-7.647149085998535,-59.736183166503906,1.0
1039,4.752196311950684,-32.73801040649414,1.0
1040,1.1252180337905884,52.68132019042969,1.0
1041,-7.857184886932373,19.23787498474121,1.0
1042,-44.40066146850586,9.041257858276367,0.0
1043,-2.979055166244507,32.279502868652344,1.0
1044,35.775577545166016,-48.096336364746094,1.0
1045,-12.540474891662598,-56.22587203979492,1.0
1046,-17.284351348876953,-7.05587100982666,1.0
1047,5.423171043395996,24.766864776611328,1.0
1048,-46.621402740478516,9.258182525634766,0.0
1049,32.03177261352539,-45.90276336669922,1.0
1050,25.034391403198242,-27.16046714782715,1.0
1051,-3.1636765003204346,-35.6119270324707,1.0
1052,30.7728328704834,-51.246849060058594,1.0
1053,55.30076599121094,4.588135242462158,1.0
1054,8.391556739807129,-36.9895133972168,1.0
1055,-18.24970245361328,-10.4060697555542,1.0
1056,-35.55351638793945,16.80708885192871,0.0
1057,-22.28034210205078,0.1463315337896347,1.0
1058,32.017120361328125,-51.814544677734375,1.0
1059,-38.060665130615234,-14.085121154785156,1.0
1060,-36.11756896972656,16.883577346801758,0.0
1061,35.50767517089844,-45.94884490966797,1.0
1062,-1.0417351722717285,-38.0002555847168,1.0
1063,-48.18949508666992,-3.437138557434082,1.0
1064,-18.134632110595703,14.100608825683594,1.0
1065,-2.3282310962677,42.58303451538086,1.0
1066,-20.39257049560547,20.89067840576172,0.0
1067,34.56047821044922,-17.909130096435547,1.0
1068,-2.1694345474243164,4.463437080383301,1.0
1069,52.6743049621582,5.315304279327393,1.0
1070,-21.633594512939453,51.49681854248047,0.0
1071,26.003332138061523,-46.4334716796875,1.0
1072,22.008642196655273,-29.195938110351562,1.0
1073,42.636959075927734,4.632020950317383,1.0
1074,18.851760864257812,16.989673614501953,1.0
1075,-47.382991790771484,2.226719856262207,1.0
1076,1.6634880304336548,-35.46071243286133,1.0
1077,-12.316786766052246,-42.83867645263672,1.0
1078,33.59851837158203,-44.264286041259766,1.0
1079,-7.659173965454102,-50.56602096557617,1.0
1080,-5.755688190460205,12.043323516845703,1.0
1081,36.01252746582031,-17.94471549987793,1.0
1082,37.57820510864258,-11.310686111450195,1.0
1083,-26.65857696533203,47.292327880859375,0.0
1084,2.978541851043701,35.11031723022461,1.0
1085,1.7153654098510742,-13.731094360351562,1.0
1086,-43.7305793762207,16.447357177734375,0.0
1087,-29.02397918701172,39.51689147949219,0.0
1088,38.86564636230469,-13.86447525024414,1.0
1089,24.62453842163086,-35.640933990478516,1.0
1090,38.0716552734375,-0.7432515621185303,1.0
1091,44.3895263671875,3.740554094314575,1.0
1092,-31.230451583862305,-4.165276527404785,1.0
1093,-11.915239334106445,-57.342098236083984,1.0
1094,-39.76190948486328,1.7742444276809692,1.0
1095,24.03705406188965,16.58586883544922,1.0
1096,-25.214752197265625,44.24700927734375,0.0
1097,5.709010124206543,42.12615966796875,1.0
1098,-42.00168991088867,-13.290287971496582,1.0
1099,-1.9150300025939941,32.06504440307617,1.0
1100,-13.934276580810547,-46.45408630371094,1.0
1101,-27.67912483215332,46.153282165527344,0.0
1102,2.376770496368408,-30.527496337890625,1.0
1103,42.44672393798828,7.444309234619141,1.0
1104,73.96121215820312,-13.472602844238281,1.0
1105,-19.182781219482422,18.18770408630371,1.0
1106,17.21497344970703,-45.436012268066406,1.0
1107,6.5605692863464355,50.38400650024414,1.0
1108,6.660248279571533,50.355140686035156,1.0
1109,22.934127807617188,22.82761573791504,1.0
1110,-5.346094131469727,-49.588462829589844,1.0
1111,-1.6822717189788818,-37.24288558959961,1.0
1112,54.72554016113281,4.988442897796631,1.0
1113,8.556965827941895,40.21315002441406,1.0
1114,16.482160568237305,-47.63654708862305,1.0
1115,6.062722682952881,39.14399719238281,1.0
1116,-5.556830883026123,-50.51201629638672,1.0
1117,-23.873287200927734,-15.611071586608887,1.0
1118,-19.519821166992188,40.35139083862305,0.0
1119,12.293731689453125,-54.50022888183594,1.0
1120,-20.73965072631836,8.463886260986328,1.0
1121,-0.2359267771244049,-15.519989013671875,1.0
1122,-22.646575927734375,56.13734436035156,0.0
1123,-0.44520556926727295,7.303520202636719,1.0
1124,-15.228781700134277,-19.315818786621094,1.0
1125,-43.52666473388672,25.109975814819336,0.0
1126,-8.185868263244629,13.50788402557373,1.0
1127,0.322524756193161,-0.27651888132095337,1.0
1128,-29.275766372680664,42.403079986572266,0.0
1129,-1.0050442218780518,-40.50663757324219,1.0
1130,12.032577514648438,27.806848526000977,1.0
1131,-42.173179626464844,22.83428955078125,0.0
1132,-36.29938888549805,-10.831856727600098,1.0
1133,-16.239002227783203,-10.294005393981934,1.0
1134,-14.436227798461914,-12.527718544006348,1.0
1135,14.128572463989258,11.49659538269043,1.0
1136,74.12019348144531,-10.495925903320312,1.0
1137,33.37816619873047,-48.33339309692383,1.0
1138,-42.37784194946289,2.1404027938842773,1.0
1139,-0.4437163174152374,45.47475814819336,1.0
1140,-48.65650177001953,3.1537985801696777,1.0
1141,-13.727653503417969,-53.691776275634766,1.0
1142,38.15701675415039,-0.8407508134841919,1.0
1143,-35.24923324584961,35.45133590698242,0.0
1144,-14.105419158935547,13.935320854187012,1.0
1145,-12.720065116882324,-41.89379119873047,1.0
1146,-20.6544189453125,26.802627563476562,0.0
1147,52.820030212402344,3.1180567741394043,1.0
1148,-29.344886779785156,25.87685775756836,0.0
1149,7.287720680236816,25.17190933227539,1.0
1150,31.837963104248047,-52.04085922241211,1.0
1151,74.72340393066406,-12.115935325622559,1.0
1152,-15.721369743347168,-46.50107955932617,1.0
1153,-0.992892324924469,5.163782119750977,1.0
1154,11.380775451660156,33.59413528442383,1.0
1155,-3.7956185340881348,-19.46387481689453,1.0
1156,-48.05953598022461,-0.9874998331069946,1.0
1157,-12.567444801330566,-45.30377197265625,1.0
1158,2.9300997257232666,49.11203384399414,1.0
1159,-18.337636947631836,19.386762619018555,1.0
1160,2.340630531311035,-35.64502716064453,1.0
1161,2.297388792037964,-32.071964263916016,1.0
1162,-46.95269012451172,2.871192693710327,1.0
1163,-15.631930351257324,-17.066020965576172,1.0
1164,-3.7900867462158203,-37.449668884277344,1.0
1165,46.088314056396484,11.379403114318848,1.0
1166,-5.037059783935547,33.26121520996094,0.0
1167,-0.42491310834884644,40.4494514465332,1.0
1168,17.781972885131836,-46.487571716308594,1.0
1169,-10.513166427612305,11.320082664489746,1.0
1170,-35.21706771850586,23.953275680541992,0.0
1171,11.348552703857422,-57.818328857421875,1.0
1172,33.7723503112793,-45.83952713012695,1.0
1173,-16.2652645111084,-10.543956756591797,1.0
1174,-23.937353134155273,28.94782066345215,0.0
1175,-14.419060707092285,-9.520827293395996,1.0
1176,39.91457748413086,-12.584085464477539,1.0
1177,-10.40545654296875,-52.04334259033203,1.0
1178,-19.580965042114258,26.076942443847656,0.0
1179,-8.084770202636719,15.463160514831543,1.0
1180,-40.86600875854492,-9.958473205566406,1.0
1181,-4.474971294403076,-50.170352935791016,1.0
1182,-42.479434967041016,22.85159683227539,0.0
1183,-0.5445632338523865,34.5711669921875,1.0
1184,-31.208602905273438,36.629756927490234,0.0
1185,10.729446411132812,35.354278564453125,1.0
1186,-43.2943115234375,-0.22117219865322113,1.0
1187,13.427026748657227,16.97823715209961,1.0
1188,0.48316097259521484,34.847076416015625,1.0
1189,73.96431732177734,-12.806986808776855,1.0
1190,37.48260498046875,-14.164070129394531,1.0
1191,11.926528930664062,-57.62052917480469,1.0
1192,24.159814834594727,-30.365877151489258,1.0
1193,22.08550453186035,16.23988914489746,1.0
1194,-46.549503326416016,6.147444725036621,1.0
1195,-7.84661865234375,11.629557609558105,1.0
1196,48.891746520996094,5.868999481201172,1.0
1197,29.939842224121094,-52.02581787109375,1.0
1198,-6.492099761962891,7.304601192474365,1.0
1199,-30.547771453857422,45.27070236206055,0.0
